timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776167235.399,135.399,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.34875,1776167234000
1776167236.117,136.117,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.36205,1776167235000
1776167237.622,137.622,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.35878,1776167236000
1776167238.451,138.451,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.36563,1776167237000
1776167239.218,139.218,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.35852,1776167238000
1776167240.72,140.72,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.37,1776167239000
1776167241.609,141.609,0.36,13.0,0.31,50.0,0.3,12.4,0.29,17.6,0.28,12.9,0.48,8.95,0.55,10.0,0.57,10.0,0.58,5.1,0.61,62.0,0.52,8.95,0.45,10.0,0.43,10.0,0.42,5.1,0.39,62.0,0.64,13.0,0.69,50.0,0.7,12.4,0.71,17.6,0.72,12.9,0.12,0.12,616.37014,1776167240000
1776167242.329,142.329,0.27,10.0,0.26,19.0,0.23,14.7,0.22,15.2,0.21,75.7,0.32,1.4,0.33,15.0,0.36,11.3,0.37,11.2,0.38,11.0,0.68,1.4,0.67,15.0,0.64,11.3,0.63,11.2,0.62,11.0,0.73,10.0,0.74,19.0,0.77,14.7,0.78,15.2,0.79,75.7,0.05,0.05,616.37131,1776167241000
1776167242.536,142.536,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.68,1.4,0.67,15.0,0.64,11.3,0.63,11.2,0.62,11.0,0.73,10.0,0.74,19.0,0.77,14.7,0.78,15.2,0.79,75.7,0.05,0.05,616.37131,1776167241000
1776167243.158,143.158,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.35943,1776167242000
1776167244.673,144.673,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.3551,1776167243000
1776167245.28,145.28,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.35516,1776167244000
1776167246.744,146.744,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.36695,1776167245000
1776167247.628,147.628,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.36637,1776167246000
1776167248.217,148.217,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.36637,1776167247000
1776167249.693,149.693,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.35635,1776167248000
1776167250.474,150.474,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.287684,1776167249000
1776167251.402,151.402,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.291288,1776167250000
1776167251.962,151.962,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.34392,1776167251000
1776167253.169,153.169,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.34453,1776167252000
1776167254.388,154.388,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.35519,1776167253000
1776167254.976,154.976,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.35568,1776167254000
1776167256.093,156.093,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.36027,1776167255000
1776167257.209,157.209,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.342122,1776167256000
1776167258.384,158.384,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.373563,1776167257000
1776167259.042,159.042,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.37803,1776167258000
1776167260.17,160.17,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.36944,1776167259000
1776167261.424,161.424,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.3695,1776167260000
1776167261.892,161.892,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.369902,1776167261000
1776167263.062,163.062,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.369276,1776167262000
1776167264.348,164.348,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.370342,1776167263000
1776167265.399,165.399,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38255,1776167264000
1776167266.573,166.573,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38267,1776167265000
1776167267.373,167.373,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38267,1776167266000
1776167268.196,168.196,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38298,1776167267000
1776167269.345,169.345,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38324,1776167268000
1776167270.058,170.058,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38362,1776167269000
1776167271.496,171.496,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.376217,1776167270000
1776167272.228,172.228,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.377525,1776167271000
1776167273.293,173.293,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38257,1776167272000
1776167273.974,173.974,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.38235,1776167273000
1776167275.19,175.19,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.362734,1776167274000
1776167276.432,176.432,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.360789,1776167275000
1776167277.076,177.076,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.361042,1776167276000
1776167278.338,178.338,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.361197,1776167277000
1776167279.584,179.584,0.26,15.0,0.23,14.7,0.22,15.2,0.21,75.7,0.2,16.2,0.31,5.0,0.33,15.0,0.34,5.0,0.36,11.3,0.37,11.2,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.05,0.05,616.382302,1776167278000
1776167280.052,180.052,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.69,5.0,0.67,15.0,0.66,5.0,0.64,11.3,0.63,11.2,0.74,15.0,0.77,14.7,0.78,15.2,0.79,75.7,0.8,16.2,0.02,0.05,616.382302,1776167278000
1776167281.403,181.403,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.37062,1776167280000
1776167282.031,182.031,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.30614,1776167281000
1776167284.495,184.495,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.300442,1776167283000
1776167285.071,185.071,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.299876,1776167284000
1776167286.117,186.117,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.29795,1776167285000
1776167287.151,187.151,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.296474,1776167286000
1776167288.14,188.14,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,86.6,0.23,24.0,0.26,11.75,0.29,7.0,0.33,11.8,0.34,11.6,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.02,0.02,616.297942,1776167287000
1776167288.623,188.623,0.11,61.26,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.19,18.0,0.2,16.3,0.21,15.7,0.22,20.2,0.23,14.7,0.77,24.0,0.74,11.75,0.71,7.0,0.67,11.8,0.66,11.6,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,86.6,0.08,0.02,616.297942,1776167287000
1776167289.179,189.179,0.11,61.26,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.19,18.0,0.2,16.3,0.21,15.7,0.22,20.2,0.23,14.7,0.81,18.0,0.8,16.3,0.79,15.7,0.78,20.2,0.77,14.7,0.89,61.26,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.08,0.08,616.27005,1776167288000
1776167290.221,190.221,0.11,61.26,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.19,18.0,0.2,16.3,0.21,15.7,0.22,20.2,0.23,14.7,0.81,18.0,0.8,16.3,0.79,15.7,0.78,20.2,0.77,14.7,0.89,61.26,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.08,0.08,616.269919,1776167289000
1776167291.206,191.206,0.11,61.26,0.1,33.9,0.09,31.7,0.08,35.29,0.07,39.9,0.19,18.0,0.2,16.3,0.21,15.7,0.22,20.2,0.23,14.7,0.81,18.0,0.8,16.3,0.79,15.7,0.78,20.2,0.77,14.7,0.89,61.26,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.08,0.08,616.27766,1776167290000
1776167292.153,192.153,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,61.26,0.22,5.0,0.25,13.9,0.26,26.25,0.27,13.2,0.28,12.9,0.81,18.0,0.8,16.3,0.79,15.7,0.78,20.2,0.77,14.7,0.89,61.26,0.9,33.9,0.91,31.7,0.92,35.29,0.93,39.9,0.01,0.08,616.27766,1776167290000
1776167293.23,193.23,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,61.26,0.22,5.0,0.25,13.9,0.26,26.25,0.27,13.2,0.28,12.9,0.78,5.0,0.75,13.9,0.74,26.25,0.73,13.2,0.72,12.9,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,61.26,0.01,0.01,616.275678,1776167292000
1776167294.168,194.168,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,61.26,0.22,5.0,0.25,13.9,0.26,26.25,0.27,13.2,0.28,12.9,0.78,5.0,0.75,13.9,0.74,26.25,0.73,13.2,0.72,12.9,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,61.26,0.01,0.01,616.30419,1776167293000
1776167295.239,195.239,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,61.26,0.22,5.0,0.25,13.9,0.26,26.25,0.27,13.2,0.28,12.9,0.78,5.0,0.75,13.9,0.74,26.25,0.73,13.2,0.72,12.9,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,61.26,0.01,0.01,616.30262,1776167294000
1776167296.302,196.302,0.21,45.0,0.14,21.6,0.13,23.0,0.12,24.6,0.11,61.26,0.22,5.0,0.25,13.9,0.26,26.25,0.27,13.2,0.28,12.9,0.78,5.0,0.75,13.9,0.74,26.25,0.73,13.2,0.72,12.9,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,61.26,0.01,0.01,616.30083,1776167295000
1776167297.516,197.516,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.78,5.0,0.75,13.9,0.74,26.25,0.73,13.2,0.72,12.9,0.79,45.0,0.86,21.6,0.87,23.0,0.88,24.6,0.89,61.26,0.16,0.01,616.30083,1776167295000
1776167298.296,198.296,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,0.16,616.35463,1776167297000
1776167299.371,199.371,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,0.16,616.36176,1776167298000
1776167299.976,199.976,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,0.16,616.35867,1776167299000
1776167301.079,201.079,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,0.16,616.36104,1776167300000
1776167302.335,202.335,0.16,19.3,0.15,20.39,0.14,21.6,0.13,23.0,0.12,24.6,0.32,9.92,0.33,18.8,0.34,11.6,0.35,11.4,0.36,11.3,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.16,0.16,616.36098,1776167301000
1776167303.157,203.157,0.28,10.0,0.21,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.48,5.51,0.51,50.0,0.52,10.4,0.53,10.4,0.54,10.5,0.68,9.92,0.67,18.8,0.66,11.6,0.65,11.4,0.64,11.3,0.84,19.3,0.85,20.39,0.86,21.6,0.87,23.0,0.88,24.6,0.2,0.16,616.36098,1776167301000
1776167304.468,204.468,0.28,10.0,0.21,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.51,39.65,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.49,39.65,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.72,10.0,0.79,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.23,0.23,616.3611,1776167303000
