timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776161238.97,138.97,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.323,1776161238000
1776161240.554,140.554,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.353,1776161239000
1776161241.862,141.862,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.391,1776161240000
1776161242.435,142.435,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.413,1776161241000
1776161243.002,143.002,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.413,1776161242000
1776161244.331,144.331,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.408,1776161243000
1776161245.012,145.012,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.412308,1776161244000
1776161246.168,146.168,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.447,1776161245000
1776161247.397,147.397,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.448,1776161246000
1776161248.016,148.016,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.448,1776161247000
1776161249.34,149.34,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.468,1776161248000
1776161250.156,150.156,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.468,1776161249000
1776161251.2,151.2,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.467,1776161250000
1776161252.91,152.91,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.464,1776161251000
1776161253.541,153.541,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.47,1776161252000
1776161254.306,154.306,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.47,1776161253000
1776161255.559,155.559,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.469,1776161254000
1776161256.206,156.206,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.469,1776161255000
1776161257.561,157.561,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.469,1776161256000
1776161258.265,158.265,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.469,1776161257000
1776161259.543,159.543,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.477,1776161258000
1776161260.217,160.217,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.48,1776161259000
1776161261.559,161.559,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.481,1776161260000
1776161262.316,162.316,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.481,1776161261000
1776161263.624,163.624,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.46,1776161262000
1776161264.403,164.403,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.458,1776161263000
1776161265.124,165.124,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.465,1776161264000
1776161266.432,166.432,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.448,1776161265000
1776161267.153,167.153,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.458,1776161266000
1776161268.976,168.976,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.472,1776161268000
1776161270.037,170.037,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.478,1776161269000
1776161271.135,171.135,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.485,1776161270000
1776161272.144,172.144,0.56,41.0,0.54,10.5,0.53,10.4,0.52,10.4,0.51,60.4,0.75,10.0,0.78,15.2,0.79,15.7,0.8,16.2,0.81,71.89,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.19,0.19,618.482,1776161271000
1776161272.621,172.621,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.25,10.0,0.22,15.2,0.21,15.7,0.2,16.2,0.19,71.89,0.44,41.0,0.46,10.5,0.47,10.4,0.48,10.4,0.49,60.4,0.07,0.19,618.482,1776161271000
1776161273.855,173.855,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.481,1776161272000
1776161274.484,174.484,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.482,1776161273000
1776161275.044,175.044,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.482,1776161274000
1776161276.093,176.093,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.475,1776161275000
1776161277.279,177.279,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.478,1776161276000
1776161278.461,178.461,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.477,1776161277000
1776161279.02,179.02,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.477,1776161278000
1776161280.076,180.076,0.86,21.6,0.85,20.39,0.84,19.3,0.83,18.39,0.82,17.6,0.93,24.57,0.94,46.1,0.95,54.7,0.96,67.7,0.97,89.3,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.473,1776161279000
1776161280.419,180.419,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.07,24.57,0.06,46.1,0.05,54.7,0.04,67.7,0.03,89.3,0.14,21.6,0.15,20.39,0.16,19.3,0.17,18.39,0.18,17.6,0.07,0.07,618.473,1776161279000
1776161281.329,181.329,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.539,1776161280000
1776161282.44,182.44,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.576,1776161281000
1776161282.995,182.995,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.576,1776161282000
1776161284.055,184.055,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.559,1776161283000
1776161284.964,184.964,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.564,1776161284000
1776161285.933,185.933,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.569,1776161285000
1776161286.964,186.964,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.57,1776161286000
1776161287.923,187.923,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.556,1776161287000
1776161288.951,188.951,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.516,1776161288000
1776161289.902,189.902,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.501,1776161289000
1776161290.845,190.845,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.499,1776161290000
1776161291.826,191.826,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.506,1776161291000
1776161292.777,192.777,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.505,1776161292000
1776161294.302,194.302,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.51,1776161293000
1776161295.183,195.183,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.51,1776161294000
1776161296.697,196.697,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.509,1776161295000
1776161297.124,197.124,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.509,1776161296000
1776161298.084,198.084,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.513,1776161297000
1776161299.0,199.0,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.513,1776161298000
1776161300.012,200.012,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.504,1776161299000
1776161300.933,200.933,0.91,16.16,0.9,28.9,0.89,26.6,0.88,29.6,0.87,23.0,0.98,145.69,0.99,743.69,,,,,,,0.02,145.69,0.01,743.69,,,,,,,0.09,16.16,0.1,28.9,0.11,26.6,0.12,29.6,0.13,23.0,0.07,0.07,618.508,1776161300000
1776161301.901,201.901,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,16.16,0.98,117.28,0.99,743.69,,,,,,,0.02,117.28,0.01,743.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,16.16,0.03,0.03,618.505,1776161301000
1776161302.847,202.847,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,16.16,0.98,117.28,0.99,743.69,,,,,,,0.02,117.28,0.01,743.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,16.16,0.03,0.03,618.504,1776161302000
1776161303.885,203.885,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,16.16,0.98,117.28,0.99,743.69,,,,,,,0.02,117.28,0.01,743.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,16.16,0.03,0.03,618.505,1776161303000
1776161304.812,204.812,0.95,59.7,0.94,46.1,0.93,39.9,0.92,35.29,0.91,16.16,0.98,117.28,0.99,743.69,,,,,,,0.02,117.28,0.01,743.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,16.16,0.03,0.03,618.51,1776161304000
1776161306.032,206.032,0.89,16.23,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,,,0.02,117.28,0.01,743.69,,,,,,,0.05,59.7,0.06,46.1,0.07,39.9,0.08,35.29,0.09,16.16,0.07,0.03,618.51,1776161304000
1776161307.226,207.226,0.89,16.23,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,,,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,,,0.11,16.23,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.07,0.07,618.463043,1776161306000
1776161308.268,208.268,0.89,16.23,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.96,67.7,0.97,94.3,0.98,117.28,0.99,738.69,,,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,,,0.11,16.23,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.07,0.07,618.41607,1776161307000
1776161308.574,208.574,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.04,67.7,0.03,94.3,0.02,117.28,0.01,738.69,,,0.11,16.23,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.2,0.07,618.41607,1776161307000
1776161309.226,209.226,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.389,1776161308000
1776161310.184,210.184,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.37,1776161309000
1776161311.21,211.21,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.398,1776161310000
1776161312.208,212.208,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.42146,1776161311000
1776161313.313,213.313,0.71,12.6,0.7,12.4,0.69,12.2,0.68,11.9,0.67,11.8,0.91,81.7,0.92,35.29,0.93,39.9,0.94,46.1,0.95,59.7,0.09,81.7,0.08,35.29,0.07,39.9,0.06,46.1,0.05,59.7,0.29,12.6,0.3,12.4,0.31,12.2,0.32,11.9,0.33,11.8,0.2,0.2,618.429,1776161312000
