timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170840.159,140.159,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76413,1776170839000
1776170842.069,142.069,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76453,1776170841000
1776170843.63,143.63,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.79411,1776170842000
1776170844.24,144.24,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.790827,1776170843000
1776170845.611,145.611,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77535,1776170844000
1776170846.301,146.301,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77534,1776170845000
1776170847.111,147.111,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77614,1776170846000
1776170848.408,148.408,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.775759,1776170847000
1776170849.134,149.134,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.774774,1776170848000
1776170850.729,150.729,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76254,1776170849000
1776170851.368,151.368,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76303,1776170850000
1776170852.163,152.163,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76287,1776170851000
1776170853.566,153.566,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.74921,1776170852000
1776170854.25,154.25,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.7493,1776170853000
1776170855.588,155.588,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.74942,1776170854000
1776170856.313,156.313,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.74938,1776170855000
1776170856.991,156.991,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.74938,1776170856000
1776170858.61,158.61,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.754698,1776170857000
1776170859.256,159.256,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76545,1776170858000
1776170860.571,160.571,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76771,1776170859000
1776170861.178,161.178,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76814,1776170860000
1776170862.409,162.409,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76761,1776170861000
1776170863.01,163.01,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.7673,1776170862000
1776170864.234,164.234,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76543,1776170863000
1776170865.417,165.417,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76522,1776170864000
1776170865.981,165.981,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76499,1776170865000
1776170867.03,167.03,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76478,1776170866000
1776170868.214,168.214,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.76529,1776170867000
1776170869.226,169.226,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.79828,1776170868000
1776170870.296,170.296,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.78329,1776170869000
1776170871.563,171.563,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.78179,1776170870000
1776170872.115,172.115,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.78246,1776170871000
1776170873.582,173.582,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77911,1776170872000
1776170874.114,174.114,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77911,1776170873000
1776170875.778,175.778,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77913,1776170874000
1776170876.416,176.416,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77824,1776170875000
1776170877.077,177.077,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77852,1776170876000
1776170878.28,178.28,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77849,1776170877000
1776170879.531,179.531,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77719,1776170878000
1776170880.138,180.138,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77704,1776170879000
1776170881.47,181.47,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77609,1776170880000
1776170882.049,182.049,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77548,1776170881000
1776170883.394,183.394,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77124,1776170882000
1776170884.077,184.077,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.18,0.18,615.77124,1776170883000
1776170884.532,184.532,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,10.0,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,189.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,189.0,0.03,0.18,615.77124,1776170883000
1776170885.208,185.208,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,10.0,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,10.0,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.85683,1776170884000
1776170886.076,186.076,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,10.0,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.85683,1776170884000
1776170886.487,186.487,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.8257,1776170885000
1776170887.035,187.035,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.8268,1776170886000
1776170888.359,188.359,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.82211,1776170887000
1776170889.989,189.989,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.818,1776170889000
1776170891.422,191.422,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.81769,1776170890000
1776170891.917,191.917,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.81769,1776170891000
1776170893.116,193.116,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.82454,1776170892000
1776170894.691,194.691,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.82388,1776170893000
1776170895.381,195.381,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.82606,1776170894000
1776170896.689,196.689,0.57,13.0,0.51,50.0,0.45,5.0,0.44,5.0,0.41,55.0,0.6,8.33,0.61,55.0,0.62,5.0,0.65,5.0,0.66,5.0,0.4,8.33,0.39,55.0,0.38,5.0,0.35,5.0,0.34,5.0,0.43,13.0,0.49,50.0,0.55,5.0,0.56,5.0,0.59,55.0,0.03,0.03,615.82654,1776170895000
1776170897.352,197.352,0.57,13.0,0.53,14.0,0.51,50.0,0.5,5.0,0.41,55.0,0.6,3.33,0.61,50.0,0.65,5.0,0.66,5.0,0.67,5.0,0.4,3.33,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.43,13.0,0.47,14.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.82601,1776170896000
1776170898.027,198.027,0.57,13.0,0.53,14.0,0.51,50.0,0.5,5.0,0.41,55.0,0.6,3.33,0.61,50.0,0.65,5.0,0.66,5.0,0.67,5.0,0.4,3.33,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.43,13.0,0.47,14.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.8195,1776170897000
1776170899.526,199.526,0.57,13.0,0.53,14.0,0.51,50.0,0.5,5.0,0.41,55.0,0.6,3.33,0.61,50.0,0.65,5.0,0.66,5.0,0.67,5.0,0.4,3.33,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.43,13.0,0.47,14.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.85537,1776170898000
1776170900.028,200.028,0.57,13.0,0.53,14.0,0.51,50.0,0.5,5.0,0.41,55.0,0.6,3.33,0.61,50.0,0.65,5.0,0.66,5.0,0.67,5.0,0.4,3.33,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.43,13.0,0.47,14.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.855,1776170899000
1776170901.578,201.578,0.57,13.0,0.53,14.0,0.51,50.0,0.5,5.0,0.41,55.0,0.6,3.33,0.61,50.0,0.65,5.0,0.66,5.0,0.67,5.0,0.4,3.33,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.43,13.0,0.47,14.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.85353,1776170900000
1776170901.829,201.829,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,35.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,50.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,8.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.85353,1776170900000
1776170902.164,202.164,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,35.0,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,35.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.8566,1776170901000
1776170903.457,203.457,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,35.0,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.8566,1776170901000
1776170904.208,204.208,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.87314,1776170903000
1776170905.432,205.432,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.855932,1776170904000
1776170906.466,206.466,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.84921,1776170905000
1776170907.533,207.533,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.86161,1776170906000
1776170908.093,208.093,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.853,1776170907000
1776170909.318,209.318,0.58,21.0,0.53,5.0,0.51,50.0,0.5,5.0,0.41,55.0,0.61,31.72,0.65,5.0,0.66,5.0,0.67,5.0,0.68,5.0,0.39,31.72,0.35,5.0,0.34,5.0,0.33,5.0,0.32,5.0,0.42,21.0,0.47,5.0,0.49,50.0,0.5,5.0,0.59,55.0,0.03,0.03,615.847381,1776170908000
