timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776171070.211,70.211,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.668712,1776171069000
1776171071.264,71.264,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.670556,1776171070000
1776171072.293,72.293,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.67211,1776171071000
1776171073.299,73.299,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.67215,1776171072000
1776171074.333,74.333,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.672253,1776171073000
1776171074.889,74.889,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.67351,1776171074000
1776171075.946,75.946,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.667467,1776171075000
1776171076.945,76.945,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.66538,1776171076000
1776171078.107,78.107,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.66531,1776171077000
1776171079.137,79.137,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.593972,1776171078000
1776171080.16,80.16,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.6591,1776171079000
1776171081.206,81.206,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.62767,1776171080000
1776171082.203,82.203,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.62365,1776171081000
1776171083.118,83.118,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65425,1776171082000
1776171084.075,84.075,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65631,1776171083000
1776171085.106,85.106,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65619,1776171084000
1776171086.018,86.018,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65543,1776171085000
1776171087.017,87.017,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65264,1776171086000
1776171088.025,88.025,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.65261,1776171087000
1776171089.027,89.027,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.64421,1776171088000
1776171089.973,89.973,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.64229,1776171089000
1776171090.966,90.966,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.64165,1776171090000
1776171091.91,91.91,0.32,5.0,0.31,5.0,0.3,12.4,0.29,12.6,0.28,12.9,0.51,95.0,0.53,5.1,0.6,10.0,0.61,50.0,0.63,11.2,0.49,95.0,0.47,5.1,0.4,10.0,0.39,50.0,0.37,11.2,0.68,5.0,0.69,5.0,0.7,12.4,0.71,12.6,0.72,12.9,0.19,0.19,615.64178,1776171091000
1776171092.865,92.865,0.45,5.0,0.44,5.0,0.38,13.0,0.37,11.2,0.36,21.3,0.54,0.64,0.55,5.0,0.56,5.0,0.6,10.0,0.61,50.0,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.09,0.09,615.64018,1776171092000
1776171094.288,94.288,0.45,5.0,0.44,5.0,0.38,13.0,0.37,11.2,0.36,21.3,0.54,0.64,0.55,5.0,0.56,5.0,0.6,10.0,0.61,50.0,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.09,0.09,615.74733,1776171093000
1776171094.819,94.819,0.45,5.0,0.44,5.0,0.38,13.0,0.37,11.2,0.36,21.3,0.54,0.64,0.55,5.0,0.56,5.0,0.6,10.0,0.61,50.0,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.09,0.09,615.74698,1776171094000
1776171096.245,96.245,0.45,5.0,0.44,5.0,0.38,13.0,0.37,11.2,0.36,21.3,0.54,0.64,0.55,5.0,0.56,5.0,0.6,10.0,0.61,50.0,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.09,0.09,615.75217,1776171095000
1776171097.172,97.172,0.45,5.0,0.44,5.0,0.38,13.0,0.37,11.2,0.36,21.3,0.54,0.64,0.55,5.0,0.56,5.0,0.6,10.0,0.61,50.0,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.09,0.09,615.740962,1776171096000
1776171098.036,98.036,0.82,26.0,0.81,5.0,0.68,16.0,0.62,8.0,0.61,50.0,0.88,62.22,0.89,26.6,0.9,28.9,0.91,81.7,0.92,35.29,0.46,0.64,0.45,5.0,0.44,5.0,0.4,10.0,0.39,50.0,0.55,5.0,0.56,5.0,0.62,13.0,0.63,11.2,0.64,21.3,0.06,0.09,615.740962,1776171096000
1776171098.247,98.247,0.81,3.0,0.8,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.87,10.0,0.88,55.46,0.89,26.6,0.9,28.9,0.91,81.7,0.12,55.46,0.11,26.6,0.1,28.9,0.09,81.7,0.08,35.29,0.18,26.0,0.19,5.0,0.32,16.0,0.38,8.0,0.39,50.0,0.06,0.06,615.74817,1776171097000
1776171099.037,99.037,0.81,3.0,0.8,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.87,10.0,0.88,55.46,0.89,26.6,0.9,28.9,0.91,81.7,0.13,10.0,0.12,55.46,0.11,26.6,0.1,28.9,0.09,81.7,0.19,3.0,0.2,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.06,0.06,615.74822,1776171098000
1776171099.91,99.91,0.81,3.0,0.8,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.87,10.0,0.88,55.46,0.89,26.6,0.9,28.9,0.91,81.7,0.13,10.0,0.12,55.46,0.11,26.6,0.1,28.9,0.09,81.7,0.19,3.0,0.2,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.06,0.06,615.906544,1776171099000
1776171100.882,100.882,0.81,3.0,0.8,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.87,10.0,0.88,55.46,0.89,26.6,0.9,28.9,0.91,81.7,0.13,10.0,0.12,55.46,0.11,26.6,0.1,28.9,0.09,81.7,0.19,3.0,0.2,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.06,0.06,616.04815,1776171100000
1776171101.125,101.125,0.8,19.0,0.79,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.81,44.91,0.84,31.0,0.86,31.6,0.87,33.0,0.88,14.46,0.13,10.0,0.12,55.46,0.11,26.6,0.1,28.9,0.09,81.7,0.19,3.0,0.2,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.01,0.06,616.04815,1776171100000
1776171101.898,101.898,0.8,19.0,0.79,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.81,44.91,0.84,31.0,0.86,31.6,0.87,33.0,0.88,14.46,0.19,44.91,0.16,31.0,0.14,31.6,0.13,33.0,0.12,14.46,0.2,19.0,0.21,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.01,0.01,616.04127,1776171101000
1776171102.865,102.865,0.8,19.0,0.79,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.81,44.91,0.84,31.0,0.86,31.6,0.87,33.0,0.88,14.46,0.19,44.91,0.16,31.0,0.14,31.6,0.13,33.0,0.12,14.46,0.2,19.0,0.21,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.01,0.01,616.05698,1776171102000
1776171103.822,103.822,0.8,19.0,0.79,5.0,0.75,5.0,0.74,5.0,0.73,5.0,0.81,47.37,0.85,20.39,0.86,21.6,0.87,33.0,0.88,14.46,0.19,47.37,0.15,20.39,0.14,21.6,0.13,33.0,0.12,14.46,0.2,19.0,0.21,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.01,0.01,616.0571,1776171103000
1776171104.633,104.633,0.8,18.98,0.75,5.0,0.74,5.0,0.73,5.0,0.72,5.0,0.81,37.37,0.84,10.0,0.85,20.39,0.86,21.6,0.87,33.0,0.19,47.37,0.15,20.39,0.14,21.6,0.13,33.0,0.12,14.46,0.2,19.0,0.21,5.0,0.25,5.0,0.26,5.0,0.27,5.0,0.01,0.01,616.0571,1776171103000
1776171106.428,106.428,0.8,18.98,0.75,5.0,0.74,5.0,0.73,5.0,0.72,5.0,0.81,37.37,0.84,10.0,0.85,20.39,0.86,21.6,0.87,33.0,0.19,37.37,0.16,10.0,0.15,20.39,0.14,21.6,0.13,33.0,0.2,18.98,0.25,5.0,0.26,5.0,0.27,5.0,0.28,5.0,0.01,0.01,616.05849,1776171105000
1776171107.49,107.49,0.8,18.98,0.75,5.0,0.74,5.0,0.73,5.0,0.72,5.0,0.81,37.37,0.84,10.0,0.85,20.39,0.86,21.6,0.87,33.0,0.19,37.37,0.16,10.0,0.15,20.39,0.14,21.6,0.13,33.0,0.2,18.98,0.25,5.0,0.26,5.0,0.27,5.0,0.28,5.0,0.01,0.01,615.987864,1776171106000
1776171108.124,108.124,0.8,18.98,0.75,5.0,0.74,5.0,0.73,5.0,0.72,5.0,0.81,37.37,0.84,10.0,0.85,20.39,0.86,21.6,0.87,33.0,0.19,37.37,0.16,10.0,0.15,20.39,0.14,21.6,0.13,33.0,0.2,18.98,0.25,5.0,0.26,5.0,0.27,5.0,0.28,5.0,0.01,0.01,615.99508,1776171107000
1776171108.614,108.614,0.76,5.0,0.73,5.0,0.71,5.0,0.7,5.0,0.69,5.0,0.81,47.37,0.83,18.39,0.84,19.3,0.85,20.39,0.86,31.6,0.19,37.37,0.16,10.0,0.15,20.39,0.14,21.6,0.13,33.0,0.2,18.98,0.25,5.0,0.26,5.0,0.27,5.0,0.28,5.0,0.05,0.01,615.99508,1776171107000
1776171113.113,113.113,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,47.37,0.17,18.39,0.16,19.3,0.15,20.39,0.14,31.6,0.24,5.0,0.27,5.0,0.29,5.0,0.3,5.0,0.31,5.0,0.05,0.05,615.99508,1776171107000
1776171117.732,117.732,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.963093,1776171116000
1776171118.373,118.373,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.98464,1776171117000
1776171119.059,119.059,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.983016,1776171118000
1776171120.53,120.53,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.961416,1776171119000
1776171121.165,121.165,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.982097,1776171120000
1776171122.514,122.514,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.97778,1776171121000
1776171123.293,123.293,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.96337,1776171122000
1776171125.503,125.503,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.877944,1776171124000
1776171126.065,126.065,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.89986,1776171125000
1776171127.244,127.244,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.806832,1776171126000
1776171128.477,128.477,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.802579,1776171127000
1776171129.071,129.071,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.78213,1776171128000
1776171130.174,130.174,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.78213,1776171129000
1776171131.297,131.297,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.78609,1776171130000
1776171132.438,132.438,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.789276,1776171131000
1776171133.049,133.049,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.78769,1776171132000
1776171134.246,134.246,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.783342,1776171133000
1776171135.47,135.47,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.776604,1776171134000
1776171136.059,136.059,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.772858,1776171135000
1776171137.346,137.346,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.771517,1776171136000
1776171138.45,138.45,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.762302,1776171137000
1776171139.029,139.029,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.762304,1776171138000
1776171140.947,140.947,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.762507,1776171139000
1776171141.511,141.511,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.763262,1776171140000
1776171142.152,142.152,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.763056,1776171141000
1776171143.522,143.522,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.763277,1776171142000
1776171144.106,144.106,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.763983,1776171143000
1776171145.244,145.244,0.76,1.42,0.73,5.0,0.71,5.0,0.7,17.4,0.69,17.2,0.81,37.37,0.82,10.0,0.83,18.39,0.84,19.3,0.85,20.39,0.19,37.37,0.18,10.0,0.17,18.39,0.16,19.3,0.15,20.39,0.24,1.42,0.27,5.0,0.29,5.0,0.3,17.4,0.31,17.2,0.05,0.05,615.76896,1776171144000
