timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163106.466,206.466,0.4,12.38,0.22,10.0,0.21,50.0,0.2,5.0,0.16,50.3,0.41,61.57,0.47,14.0,0.51,34.0,0.52,15.1,0.55,10.5,0.49,34.0,0.48,25.1,0.44,10.6,0.43,20.6,0.42,10.7,0.6,17.47,0.78,10.0,0.83,47.39,0.84,19.3,0.85,20.39,0.01,0.11,618.465278,1776163105000
1776163106.834,206.834,0.4,12.38,0.22,10.0,0.21,50.0,0.2,5.0,0.16,50.3,0.41,61.57,0.47,14.0,0.51,34.0,0.52,15.1,0.55,10.5,0.59,61.57,0.53,14.0,0.49,34.0,0.48,15.1,0.45,10.5,0.6,12.38,0.78,10.0,0.79,50.0,0.8,5.0,0.84,50.3,0.01,0.01,618.401359,1776163106000
1776163108.254,208.254,0.4,12.38,0.22,10.0,0.21,50.0,0.2,5.0,0.16,50.3,0.41,61.57,0.47,14.0,0.51,34.0,0.52,15.1,0.55,10.5,0.59,61.57,0.53,14.0,0.49,34.0,0.48,15.1,0.45,10.5,0.6,12.38,0.78,10.0,0.79,50.0,0.8,5.0,0.84,50.3,0.01,0.01,618.384056,1776163107000
1776163109.091,209.091,0.4,12.38,0.22,10.0,0.21,50.0,0.2,5.0,0.16,50.3,0.41,61.57,0.47,14.0,0.51,34.0,0.52,15.1,0.55,10.5,0.59,61.57,0.53,14.0,0.49,34.0,0.48,15.1,0.45,10.5,0.6,12.38,0.78,10.0,0.79,50.0,0.8,5.0,0.84,50.3,0.01,0.01,618.362964,1776163108000
1776163109.293,209.293,0.4,4.4,0.22,10.0,0.21,50.0,0.18,5.0,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.53,14.0,0.49,34.0,0.48,15.1,0.45,10.5,0.6,12.38,0.78,10.0,0.79,50.0,0.8,5.0,0.84,50.3,0.01,0.01,618.362964,1776163108000
1776163109.579,209.579,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.6,4.4,0.78,10.0,0.79,50.0,0.82,5.0,0.85,53.39,0.19,0.01,618.362964,1776163108000
1776163110.105,210.105,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.376012,1776163109000
1776163111.044,211.044,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.35319,1776163110000
1776163112.058,212.058,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.346714,1776163111000
1776163113.011,213.011,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.365248,1776163112000
1776163114.02,214.02,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.313642,1776163113000
1776163114.907,214.907,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.269827,1776163114000
1776163115.864,215.864,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.260928,1776163115000
1776163117.166,217.166,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.233347,1776163116000
1776163118.287,218.287,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.225,1776163117000
1776163119.326,219.326,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.242,1776163118000
1776163119.923,219.923,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.242,1776163119000
1776163121.251,221.251,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.23,1776163120000
1776163122.271,222.271,0.22,10.0,0.21,50.0,0.17,5.0,0.16,19.3,0.15,53.39,0.41,61.57,0.43,8.0,0.47,5.0,0.5,10.4,0.51,44.4,0.59,61.57,0.57,8.0,0.53,5.0,0.5,10.4,0.49,44.4,0.78,10.0,0.79,50.0,0.83,5.0,0.84,19.3,0.85,53.39,0.19,0.19,618.225,1776163121000
1776163123.493,223.493,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.225,1776163122000
1776163124.073,224.073,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.17516,1776163123000
1776163125.17,225.17,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.086989,1776163124000
1776163126.217,226.217,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.098,1776163125000
1776163126.823,226.823,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.104,1776163126000
1776163127.949,227.949,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.093701,1776163127000
1776163129.025,229.025,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.11,1776163128000
1776163130.021,230.021,0.08,62.0,0.04,5.0,0.03,89.3,0.02,137.69,0.01,783.69,0.27,5.1,0.28,21.47,0.29,50.6,0.3,12.4,0.31,62.2,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.19,0.19,618.108,1776163129000
1776163131.61,231.61,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.73,5.1,0.72,21.47,0.71,50.6,0.7,12.4,0.69,62.2,0.92,62.0,0.96,5.0,0.97,89.3,0.98,137.69,0.99,783.69,0.08,0.19,618.108,1776163129000
1776163132.138,232.138,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.9,0.89,35.17,0.88,24.6,0.87,23.0,0.86,21.6,0.98,111.72,0.99,783.69,,,,,,,0.08,0.08,618.108,1776163131000
1776163133.556,233.556,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.9,0.89,35.17,0.88,24.6,0.87,23.0,0.86,21.6,0.98,111.72,0.99,783.69,,,,,,,0.08,0.08,618.108,1776163132000
1776163134.057,234.057,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.9,0.89,35.17,0.88,24.6,0.87,23.0,0.86,21.6,0.98,111.72,0.99,783.69,,,,,,,0.08,0.08,618.052266,1776163133000
1776163135.232,235.232,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.9,0.89,35.17,0.88,24.6,0.87,23.0,0.86,21.6,0.98,111.72,0.99,783.69,,,,,,,0.08,0.08,618.051034,1776163134000
1776163136.354,236.354,0.02,111.72,0.01,783.69,,,,,,,0.1,28.9,0.11,35.17,0.12,24.6,0.13,23.0,0.14,21.6,0.9,28.9,0.89,35.17,0.88,24.6,0.87,23.0,0.86,21.6,0.98,111.72,0.99,783.69,,,,,,,0.08,0.08,618.077756,1776163135000
1776163136.935,236.935,0.03,89.3,0.02,111.72,0.01,788.69,,,,,0.09,13.56,0.1,28.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,13.56,0.9,28.9,0.89,26.6,0.88,24.6,0.87,23.0,0.97,89.3,0.98,111.72,0.99,788.69,,,,,0.06,0.06,618.102833,1776163136000
1776163138.269,238.269,0.03,89.3,0.02,111.72,0.01,788.69,,,,,0.09,13.56,0.1,28.9,0.11,26.6,0.12,24.6,0.13,23.0,0.91,13.56,0.9,28.9,0.89,26.6,0.88,24.6,0.87,23.0,0.97,89.3,0.98,111.72,0.99,788.69,,,,,0.06,0.06,618.03255,1776163137000
1776163139.079,239.079,0.05,24.7,0.04,67.7,0.03,107.59,0.02,111.72,0.01,688.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.91,13.56,0.9,28.9,0.89,26.6,0.88,24.6,0.87,23.0,0.97,89.3,0.98,111.72,0.99,788.69,,,,,0.06,0.06,618.03255,1776163137000
1776163139.362,239.362,0.05,24.7,0.04,67.7,0.03,107.59,0.02,111.72,0.01,688.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,24.7,0.96,67.7,0.97,107.59,0.98,111.72,0.99,688.69,0.06,0.06,618.037268,1776163138000
1776163139.945,239.945,0.05,24.7,0.04,67.7,0.03,107.59,0.02,111.72,0.01,688.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,24.7,0.96,67.7,0.97,107.59,0.98,111.72,0.99,688.69,0.06,0.06,618.037268,1776163139000
1776163141.203,241.203,0.05,24.7,0.04,67.7,0.03,107.59,0.02,111.72,0.01,688.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,24.7,0.96,67.7,0.97,107.59,0.98,111.72,0.99,688.69,0.06,0.06,618.037268,1776163140000
1776163142.137,242.137,0.05,24.7,0.04,67.7,0.03,107.59,0.02,111.72,0.01,688.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,24.7,0.96,67.7,0.97,107.59,0.98,111.72,0.99,688.69,0.06,0.06,618.045283,1776163141000
1776163142.383,242.383,0.03,99.59,0.02,111.72,0.01,638.69,,,,,0.05,25.75,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.95,24.7,0.96,67.7,0.97,107.59,0.98,111.72,0.99,688.69,0.02,0.06,618.045283,1776163141000
1776163143.203,243.203,0.03,93.59,0.02,111.72,0.01,638.69,,,,,0.05,25.75,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.95,25.75,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.97,93.59,0.98,111.72,0.99,638.69,,,,,0.02,0.02,618.134,1776163142000
1776163144.31,244.31,0.03,1.95,0.01,738.69,,,,,,,0.05,36.5,0.1,28.9,0.11,26.6,0.12,24.6,0.13,23.0,0.95,36.5,0.9,28.9,0.89,26.6,0.88,24.6,0.87,23.0,0.97,1.95,0.99,738.69,,,,,,,0.02,0.02,618.076686,1776163143000
1776163145.303,245.303,0.03,1.95,0.01,738.69,,,,,,,0.05,36.5,0.1,28.9,0.11,26.6,0.12,24.6,0.13,23.0,0.95,36.5,0.9,28.9,0.89,26.6,0.88,24.6,0.87,23.0,0.97,1.95,0.99,738.69,,,,,,,0.02,0.02,617.97956,1776163144000
1776163145.836,245.836,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,36.5,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,276.09,,,,,,,,,0.04,0.04,617.97956,1776163144000
1776163146.297,246.297,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.97956,1776163145000
1776163147.359,247.359,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.959,1776163146000
1776163148.288,248.288,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.959,1776163147000
1776163149.835,249.835,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.941,1776163148000
1776163150.35,250.35,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.91245,1776163149000
1776163151.305,251.305,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.909,1776163150000
1776163152.078,252.078,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.909131,1776163151000
1776163153.57,253.57,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.908248,1776163152000
1776163154.362,254.362,0.01,271.09,,,,,,,,,0.05,91.2,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.95,91.2,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.99,271.09,,,,,,,,,0.04,0.04,617.839326,1776163153000
1776163154.764,254.764,0.01,169.09,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,173.93,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,180.09,,,,,,,,,0.01,0.01,617.839326,1776163153000
1776163155.603,255.603,0.01,118.09,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,169.09,,,,,,,,,0.01,0.01,617.8,1776163154000
1776163156.167,256.167,0.01,118.09,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,118.09,,,,,,,,,0.01,0.01,617.8,1776163155000
1776163157.273,257.273,0.01,7.87,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,113.04,,,,,,,,,0.01,0.01,617.8,1776163155000
1776163158.021,258.021,0.01,7.87,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,7.87,,,,,,,,,0.01,0.01,617.808,1776163157000
1776163159.386,259.386,0.01,7.87,,,,,,,,,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.06,46.1,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,0.94,46.1,0.99,7.87,,,,,,,,,0.01,0.01,617.7815,1776163158000
1776163159.976,259.976,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.805076,1776163159000
1776163161.249,261.249,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.801256,1776163160000
1776163163.065,263.065,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.810816,1776163162000
1776163164.114,264.114,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.743165,1776163163000
1776163165.247,265.247,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82391,1776163164000
1776163166.386,266.386,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.825601,1776163165000
1776163166.906,266.906,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.827401,1776163166000
1776163167.935,267.935,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.83649,1776163167000
1776163169.053,269.053,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82792,1776163168000
1776163170.123,270.123,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82742,1776163169000
1776163171.241,271.241,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82791,1776163170000
1776163172.252,272.252,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82691,1776163171000
1776163173.29,273.29,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.83704,1776163172000
1776163173.91,273.91,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.83736,1776163173000
1776163174.902,274.902,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.84787,1776163174000
1776163175.967,275.967,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.84501,1776163175000
1776163176.946,276.946,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.85043,1776163176000
1776163177.897,277.897,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.83495,1776163177000
1776163178.853,278.853,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.8294,1776163178000
1776163179.899,279.899,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82462,1776163179000
1776163181.296,281.296,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.81756,1776163180000
1776163182.286,282.286,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.81788,1776163181000
1776163183.234,283.234,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82075,1776163182000
1776163184.179,284.179,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.82403,1776163183000
1776163185.256,285.256,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.84001,1776163184000
1776163186.154,286.154,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.86048,1776163185000
1776163187.127,287.127,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.857875,1776163186000
