timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776167543.577,143.577,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.84563,1776167542000
1776167544.301,144.301,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.847413,1776167543000
1776167545.63,145.63,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.848109,1776167544000
1776167546.206,146.206,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849745,1776167545000
1776167547.659,147.659,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.851445,1776167546000
1776167548.349,148.349,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.851576,1776167547000
1776167549.632,149.632,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.851852,1776167548000
1776167550.355,150.355,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.853678,1776167549000
1776167551.638,151.638,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.854105,1776167550000
1776167552.426,152.426,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.855488,1776167551000
1776167553.188,153.188,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.856463,1776167552000
1776167554.413,154.413,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.856955,1776167553000
1776167554.986,154.986,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.857231,1776167554000
1776167556.195,156.195,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.857175,1776167555000
1776167557.45,157.45,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.857385,1776167556000
1776167558.194,158.194,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.857385,1776167557000
1776167559.596,159.596,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.85766,1776167558000
1776167560.219,160.219,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.855842,1776167559000
1776167561.446,161.446,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.854895,1776167560000
1776167562.068,162.068,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.851772,1776167561000
1776167563.37,163.37,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.851772,1776167562000
1776167563.926,163.926,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.850007,1776167563000
1776167565.309,165.309,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849769,1776167564000
1776167566.437,166.437,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849097,1776167565000
1776167567.003,167.003,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.848821,1776167566000
1776167568.276,168.276,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.850077,1776167567000
1776167569.425,169.425,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849351,1776167568000
1776167570.506,170.506,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849351,1776167569000
1776167570.964,170.964,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849351,1776167570000
1776167572.041,172.041,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849627,1776167571000
1776167572.966,172.966,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849639,1776167572000
1776167573.94,173.94,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849645,1776167573000
1776167574.922,174.922,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849668,1776167574000
1776167575.898,175.898,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.849669,1776167575000
1776167577.22,177.22,0.23,14.61,0.22,15.0,0.21,25.0,0.2,15.0,0.19,15.0,0.38,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.44,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.15,0.15,44.852592,1776167576000
1776167577.923,177.923,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,14.61,0.78,15.0,0.79,25.0,0.8,15.0,0.81,15.0,0.17,0.15,44.852592,1776167576000
1776167578.174,178.174,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.855453,1776167577000
1776167579.159,179.159,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.855691,1776167578000
1776167580.195,180.195,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.85569,1776167579000
1776167581.097,181.097,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.855363,1776167580000
1776167582.141,182.141,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853372,1776167581000
1776167583.1,183.1,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853323,1776167582000
1776167584.359,184.359,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853162,1776167583000
1776167584.952,184.952,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853224,1776167584000
1776167586.25,186.25,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853645,1776167585000
1776167587.534,187.534,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853622,1776167586000
1776167588.192,188.192,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.857979,1776167587000
1776167589.412,189.412,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853934,1776167588000
1776167590.164,190.164,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853934,1776167589000
1776167591.318,191.318,0.29,5.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.46,34.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,34.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.71,5.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.17,0.17,44.853464,1776167590000
1776167592.711,192.711,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853408,1776167591000
1776167593.276,193.276,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853408,1776167592000
1776167594.451,194.451,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853374,1776167593000
1776167595.071,195.071,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853374,1776167594000
1776167596.386,196.386,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853106,1776167595000
1776167597.127,197.127,0.26,9.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.31,7.0,0.38,25.0,0.39,15.0,0.4,15.0,0.41,15.0,0.69,7.0,0.62,25.0,0.61,15.0,0.6,15.0,0.59,15.0,0.74,9.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.05,0.05,44.853005,1776167596000
1776167598.443,198.443,0.25,8.92,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.29,7.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.71,7.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.75,8.92,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.04,0.04,44.852971,1776167597000
1776167599.322,199.322,0.25,8.92,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.29,7.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.71,7.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.75,8.92,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.04,0.04,44.853005,1776167598000
1776167599.925,199.925,0.25,8.92,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.29,7.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.71,7.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.75,8.92,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.04,0.04,44.853164,1776167599000
1776167601.337,201.337,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.2,25.0,0.28,6.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.72,6.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.8,25.0,0.04,0.04,44.853155,1776167600000
1776167602.499,202.499,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.2,25.0,0.28,6.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.72,6.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.8,25.0,0.04,0.04,44.853159,1776167601000
1776167603.219,203.219,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.2,25.0,0.28,6.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.72,6.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.8,25.0,0.04,0.04,44.853547,1776167602000
1776167604.34,204.34,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.2,25.0,0.28,6.0,0.36,15.0,0.37,25.0,0.38,15.0,0.39,15.0,0.72,6.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.8,25.0,0.04,0.04,44.853547,1776167603000
1776167605.208,205.208,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.72,6.0,0.64,15.0,0.63,25.0,0.62,15.0,0.61,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.8,25.0,0.18,0.04,44.853547,1776167603000
1776167606.392,206.392,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.75,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.18,0.18,44.852558,1776167605000
1776167607.021,207.021,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.75,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.18,0.18,44.852558,1776167606000
1776167608.119,208.119,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.75,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.18,0.18,44.852559,1776167607000
1776167609.2,209.2,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.75,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.18,0.18,44.86298,1776167608000
1776167610.33,210.33,0.25,15.0,0.24,8.92,0.23,15.0,0.22,15.0,0.21,15.0,0.43,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.75,15.0,0.76,8.92,0.77,15.0,0.78,15.0,0.79,15.0,0.18,0.18,44.870056,1776167609000
1776167610.547,210.547,0.51,10.0,0.36,15.0,0.35,15.0,0.34,15.0,0.33,30.0,0.69,14.9,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,14.9,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.49,10.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,30.0,0.18,0.18,44.870056,1776167609000
1776167611.428,211.428,0.51,10.0,0.36,15.0,0.35,15.0,0.34,15.0,0.33,30.0,0.69,14.9,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,14.9,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.49,10.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,30.0,0.18,0.18,44.874195,1776167610000
