timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165509.649,209.649,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.954423,1776165508000
1776165510.24,210.24,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.53,35.0,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.47,35.0,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.21,0.21,44.955337,1776165509000
1776165510.446,210.446,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.43,4.95,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.11,44.955337,1776165509000
1776165511.589,211.589,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.955566,1776165510000
1776165512.247,212.247,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.953827,1776165511000
1776165513.426,213.426,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.95262,1776165512000
1776165514.168,214.168,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.952609,1776165513000
1776165515.265,215.265,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.949865,1776165514000
1776165516.491,216.491,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.948626,1776165515000
1776165517.094,217.094,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.948359,1776165516000
1776165518.293,218.293,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.94833,1776165517000
1776165519.533,219.533,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.948159,1776165518000
1776165520.183,220.183,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.950024,1776165519000
1776165521.042,221.042,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.950557,1776165520000
1776165522.085,222.085,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.66,14.9,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.2,0.2,44.950557,1776165521000
1776165522.846,222.846,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.34,14.9,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.22,0.2,44.950557,1776165521000
1776165523.094,223.094,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.955449,1776165522000
1776165524.154,224.154,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.9563,1776165523000
1776165525.001,225.001,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.953936,1776165524000
1776165525.974,225.974,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.956419,1776165525000
1776165526.968,226.968,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.955962,1776165526000
1776165527.971,227.971,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.955919,1776165527000
1776165528.928,228.928,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.95607,1776165528000
1776165530.376,230.376,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.957721,1776165529000
1776165531.312,231.312,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.957721,1776165530000
1776165532.325,232.325,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960556,1776165531000
1776165533.658,233.658,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960553,1776165532000
1776165534.2,234.2,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960803,1776165533000
1776165535.553,235.553,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960865,1776165534000
1776165536.217,236.217,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960865,1776165535000
1776165537.296,237.296,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.960791,1776165536000
1776165538.443,238.443,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.961126,1776165537000
1776165539.056,239.056,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.961126,1776165538000
1776165540.147,240.147,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.961656,1776165539000
1776165541.329,241.329,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.961628,1776165540000
1776165542.497,242.497,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.962011,1776165541000
1776165543.055,243.055,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.962929,1776165542000
1776165544.189,244.189,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.963727,1776165543000
1776165545.226,245.226,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.965668,1776165544000
1776165546.482,246.482,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.965489,1776165545000
1776165547.102,247.102,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.965489,1776165546000
1776165548.712,248.712,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.964934,1776165547000
1776165549.149,249.149,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.964934,1776165548000
1776165550.098,250.098,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.965118,1776165549000
1776165551.069,251.069,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.965118,1776165550000
1776165552.002,252.002,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.96534,1776165551000
1776165553.013,253.013,0.45,11.54,0.44,25.0,0.43,15.0,0.42,15.0,0.41,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.22,0.22,44.96534,1776165552000
1776165553.846,253.846,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.55,11.54,0.56,25.0,0.57,15.0,0.58,15.0,0.59,15.0,0.11,0.22,44.96534,1776165552000
1776165554.915,254.915,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.966252,1776165554000
1776165555.913,255.913,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965598,1776165555000
1776165556.957,256.957,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965566,1776165556000
1776165557.944,257.944,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965716,1776165557000
1776165559.27,259.27,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.96529,1776165558000
1776165560.288,260.288,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.964507,1776165559000
1776165561.213,261.213,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965037,1776165560000
1776165562.504,262.504,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965267,1776165561000
1776165563.158,263.158,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965267,1776165562000
1776165564.291,264.291,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965085,1776165563000
1776165565.587,265.587,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.964507,1776165564000
1776165566.269,266.269,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965304,1776165565000
1776165567.516,267.516,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965276,1776165566000
1776165568.17,268.17,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.965313,1776165567000
1776165569.251,269.251,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.963917,1776165568000
1776165570.514,270.514,0.66,5.2,0.65,15.0,0.64,25.0,0.63,15.0,0.62,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.11,0.11,44.963385,1776165569000
1776165570.744,270.744,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,14.85,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.34,5.2,0.35,15.0,0.36,25.0,0.37,15.0,0.38,15.0,0.1,0.11,44.963385,1776165569000
1776165571.106,271.106,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.963385,1776165570000
1776165572.288,272.288,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.963717,1776165571000
1776165573.439,273.439,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.963982,1776165572000
1776165573.974,273.974,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.963267,1776165573000
1776165575.041,275.041,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.964787,1776165574000
1776165576.757,276.757,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.967705,1776165575000
