timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776160940.886,140.886,0.33,0.07,0.32,15.0,0.31,15.0,0.3,15.0,0.29,32.0,0.4,5.0,0.41,5.0,0.42,5.0,0.43,5.0,0.44,5.0,0.6,5.0,0.59,5.0,0.58,5.0,0.57,5.0,0.56,5.0,0.67,0.07,0.68,15.0,0.69,15.0,0.7,15.0,0.71,32.0,0.07,0.07,44.862688,1776160940000
1776160941.87,141.87,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,5.0,0.59,5.0,0.58,5.0,0.57,5.0,0.56,5.0,0.67,0.07,0.68,15.0,0.69,15.0,0.7,15.0,0.71,32.0,0.17,0.07,44.862688,1776160940000
1776160942.356,142.356,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.862762,1776160941000
1776160943.262,143.262,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.861115,1776160942000
1776160944.216,144.216,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.858512,1776160943000
1776160945.054,145.054,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.852185,1776160944000
1776160946.081,146.081,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.851003,1776160945000
1776160947.133,147.133,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.85068,1776160946000
1776160948.142,148.142,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.849789,1776160947000
1776160949.177,149.177,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.849714,1776160948000
1776160950.252,150.252,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.849441,1776160949000
1776160951.394,151.394,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.848535,1776160950000
1776160952.351,152.351,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.849717,1776160951000
1776160953.308,153.308,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.845869,1776160952000
1776160953.881,153.881,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850524,1776160953000
1776160954.958,154.958,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.84862,1776160954000
1776160955.981,155.981,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.848706,1776160955000
1776160957.011,157.011,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850093,1776160956000
1776160958.77,158.77,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850093,1776160957000
1776160959.17,159.17,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850803,1776160958000
1776160960.337,160.337,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850305,1776160959000
1776160960.935,160.935,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850231,1776160960000
1776160962.043,162.043,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.850956,1776160961000
1776160963.151,163.151,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.851256,1776160962000
1776160964.232,164.232,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.852658,1776160963000
1776160965.308,165.308,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.856172,1776160964000
1776160965.854,165.854,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.858121,1776160965000
1776160966.954,166.954,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.867821,1776160966000
1776160968.064,168.064,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.868144,1776160967000
1776160969.146,169.146,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.870981,1776160968000
1776160970.235,170.235,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.872219,1776160969000
1776160971.289,171.289,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.87222,1776160970000
1776160971.908,171.908,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.87222,1776160971000
1776160973.264,173.264,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.872158,1776160972000
1776160974.15,174.15,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871884,1776160973000
1776160975.088,175.088,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871884,1776160974000
1776160976.146,176.146,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871648,1776160975000
1776160976.994,176.994,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871781,1776160976000
1776160978.039,178.039,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871894,1776160977000
1776160978.94,178.94,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871969,1776160978000
1776160979.94,179.94,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871969,1776160979000
1776160980.821,180.821,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.871894,1776160980000
1776160982.222,182.222,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.873074,1776160981000
1776160983.126,183.126,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.4,59.55,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.17,0.17,44.873303,1776160982000
1776160983.368,183.368,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.6,59.55,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.23,0.17,44.873303,1776160982000
1776160984.171,184.171,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.871648,1776160983000
1776160985.192,185.192,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.87899,1776160984000
1776160986.992,186.992,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.884643,1776160985000
1776160987.846,187.846,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.885775,1776160986000
1776160988.639,188.639,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.885232,1776160987000
1776160989.334,189.334,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.885194,1776160988000
1776160990.117,190.117,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.885401,1776160989000
1776160991.135,191.135,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.885244,1776160990000
1776160992.306,192.306,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.888238,1776160991000
1776160993.1,193.1,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.888673,1776160992000
1776160994.569,194.569,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.8885,1776160993000
1776160995.07,195.07,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.8885,1776160994000
1776160996.321,196.321,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.88713,1776160995000
1776160996.997,196.997,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.88713,1776160996000
1776160998.224,198.224,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.88842,1776160997000
1776160999.325,199.325,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.888223,1776160998000
1776160999.892,199.892,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.888223,1776160999000
1776161001.12,201.12,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.890251,1776161000000
1776161002.067,202.067,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.891867,1776161001000
1776161003.329,203.329,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.892434,1776161002000
1776161004.414,204.414,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.892096,1776161003000
1776161005.048,205.048,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.892738,1776161004000
1776161006.174,206.174,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.89136,1776161005000
1776161007.268,207.268,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.895634,1776161006000
1776161008.308,208.308,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.896417,1776161007000
1776161008.913,208.913,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.888829,1776161008000
