timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164857.044,157.044,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996391,1776164856000
1776164858.205,158.205,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996453,1776164857000
1776164859.112,159.112,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996453,1776164858000
1776164860.206,160.206,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996452,1776164859000
1776164862.176,162.176,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996445,1776164861000
1776164863.249,163.249,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996445,1776164862000
1776164864.47,164.47,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.996445,1776164863000
1776164864.926,164.926,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.98945,1776164864000
1776164866.167,166.167,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.982072,1776164865000
1776164867.76,167.76,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.982511,1776164866000
1776164868.465,168.465,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.982511,1776164867000
1776164868.992,168.992,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.982505,1776164868000
1776164870.094,170.094,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.979609,1776164869000
1776164871.239,171.239,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.975771,1776164870000
1776164872.462,172.462,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.975741,1776164871000
1776164873.128,173.128,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.97629,1776164872000
1776164874.23,174.23,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976711,1776164873000
1776164875.323,175.323,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976517,1776164874000
1776164876.412,176.412,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976789,1776164875000
1776164876.92,176.92,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976789,1776164876000
1776164877.848,177.848,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976993,1776164877000
1776164878.828,178.828,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976278,1776164878000
1776164879.886,179.886,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.976278,1776164879000
1776164880.871,180.871,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.980404,1776164880000
1776164881.906,181.906,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.97427,1776164881000
1776164882.853,182.853,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.97242,1776164882000
1776164883.973,183.973,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.971623,1776164883000
1776164884.884,184.884,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.968982,1776164884000
1776164885.851,185.851,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.968061,1776164885000
1776164886.913,186.913,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.968094,1776164886000
1776164888.255,188.255,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.968602,1776164887000
1776164889.258,189.258,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.964611,1776164888000
1776164890.226,190.226,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.964087,1776164889000
1776164891.344,191.344,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.963556,1776164890000
1776164892.297,192.297,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.960698,1776164891000
1776164892.886,192.886,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.963029,1776164892000
1776164893.859,193.859,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.963865,1776164893000
1776164896.06,196.06,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.963678,1776164895000
1776164897.277,197.277,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.964181,1776164896000
1776164898.175,198.175,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.964104,1776164897000
1776164899.788,199.788,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.966087,1776164898000
1776164900.274,200.274,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.964385,1776164899000
1776164901.438,201.438,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.966483,1776164900000
1776164902.217,202.217,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.966449,1776164901000
1776164903.243,203.243,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.967322,1776164902000
1776164904.379,204.379,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.969137,1776164903000
1776164905.138,205.138,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.969125,1776164904000
1776164906.471,206.471,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.969127,1776164905000
1776164907.115,207.115,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.96901,1776164906000
1776164908.477,208.477,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.967816,1776164907000
1776164909.183,209.183,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.965958,1776164908000
1776164910.338,210.338,0.78,21.0,0.77,15.0,0.76,15.0,0.75,15.0,0.74,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,21.0,0.23,15.0,0.24,15.0,0.25,15.0,0.26,15.0,0.08,0.08,44.972767,1776164909000
1776164910.61,210.61,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,9.95,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.24,15.0,0.25,21.0,0.26,15.0,0.27,15.0,0.07,0.07,44.972767,1776164909000
1776164911.022,211.022,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.977888,1776164910000
1776164912.234,212.234,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.985075,1776164911000
1776164913.45,213.45,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.98492,1776164912000
1776164914.147,214.147,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.984914,1776164913000
1776164915.427,215.427,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.978383,1776164914000
1776164916.119,216.119,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.978383,1776164915000
1776164917.273,217.273,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.983376,1776164916000
1776164918.541,218.541,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.984326,1776164917000
1776164919.181,219.181,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.984326,1776164918000
1776164920.637,220.637,0.8,10.0,0.77,15.0,0.76,15.0,0.75,21.0,0.74,15.0,0.87,4.9,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,4.9,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.2,10.0,0.23,15.0,0.24,15.0,0.25,21.0,0.26,15.0,0.07,0.07,44.994457,1776164919000
1776164921.127,221.127,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.93,11.77,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,11.77,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.05,0.05,44.990744,1776164920000
1776164921.586,221.586,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.93,10.69,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,11.77,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.05,0.05,44.990744,1776164920000
1776164922.075,222.075,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.93,10.69,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,10.69,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.05,0.05,44.990744,1776164921000
1776164922.995,222.995,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.07,10.69,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.05,44.990744,1776164921000
1776164924.014,224.014,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.98553,1776164923000
1776164924.955,224.955,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.99057,1776164924000
1776164925.922,225.922,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.990579,1776164925000
1776164926.948,226.948,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.990486,1776164926000
