timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776159502.086,202.086,0.22,18.37,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,56.0,0.35,12.0,0.39,15.0,0.4,15.0,0.41,15.0,0.74,56.0,0.65,12.0,0.61,15.0,0.6,15.0,0.59,15.0,0.78,18.37,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.04,0.04,44.868855,1776159501000
1776159502.651,202.651,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.65,12.0,0.61,15.0,0.6,15.0,0.59,15.0,0.78,18.37,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.04,0.04,44.868855,1776159501000
1776159502.978,202.978,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.867679,1776159502000
1776159504.04,204.04,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.866805,1776159503000
1776159505.574,205.574,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.866535,1776159504000
1776159506.406,206.406,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.864364,1776159505000
1776159506.951,206.951,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.863972,1776159506000
1776159508.37,208.37,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.862533,1776159507000
1776159509.023,209.023,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.862311,1776159508000
1776159510.292,210.292,0.22,16.33,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,56.0,0.27,10.0,0.35,27.0,0.36,15.0,0.37,15.0,0.74,56.0,0.73,10.0,0.65,27.0,0.64,15.0,0.63,15.0,0.78,16.33,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.04,0.04,44.862182,1776159509000
1776159510.509,210.509,0.15,22.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,65.83,0.23,15.0,0.24,15.0,0.25,15.0,0.26,25.0,0.78,65.83,0.77,15.0,0.76,15.0,0.75,15.0,0.74,25.0,0.85,27.95,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.07,0.07,44.862182,1776159509000
1776159511.368,211.368,0.15,22.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,65.83,0.23,15.0,0.24,15.0,0.25,15.0,0.26,25.0,0.78,65.83,0.77,15.0,0.76,15.0,0.75,15.0,0.74,25.0,0.85,22.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.07,0.07,44.862182,1776159510000
1776159511.96,211.96,0.15,22.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,65.83,0.23,15.0,0.24,15.0,0.25,15.0,0.26,25.0,0.78,65.83,0.77,15.0,0.76,15.0,0.75,15.0,0.74,25.0,0.85,22.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.07,0.07,44.862182,1776159511000
1776159512.648,212.648,0.12,35.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.18,19.83,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.78,65.83,0.77,15.0,0.76,15.0,0.75,15.0,0.74,25.0,0.85,22.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.06,0.07,44.862182,1776159511000
1776159513.18,213.18,0.12,35.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.18,19.83,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.82,19.83,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.88,35.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.06,0.06,44.862489,1776159512000
1776159514.565,214.565,0.06,10.0,0.05,15.0,0.04,15.0,0.03,181.0,0.02,20.0,0.18,25.0,0.19,65.0,0.2,15.0,0.21,15.0,0.22,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.12,0.12,44.861214,1776159513000
1776159515.138,215.138,0.06,10.0,0.05,15.0,0.04,15.0,0.03,181.0,0.02,20.0,0.18,25.0,0.19,65.0,0.2,15.0,0.21,15.0,0.22,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.12,0.12,44.855561,1776159514000
1776159516.321,216.321,0.06,10.0,0.05,15.0,0.04,15.0,0.03,181.0,0.02,20.0,0.18,25.0,0.19,65.0,0.2,15.0,0.21,15.0,0.22,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.12,0.12,44.840634,1776159515000
1776159517.476,217.476,0.06,10.0,0.05,15.0,0.04,15.0,0.03,181.0,0.02,20.0,0.18,25.0,0.19,65.0,0.2,15.0,0.21,15.0,0.22,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.12,0.12,44.823848,1776159516000
1776159518.111,218.111,0.06,10.0,0.05,15.0,0.04,15.0,0.03,181.0,0.02,20.0,0.18,25.0,0.19,65.0,0.2,15.0,0.21,15.0,0.22,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.12,0.12,44.823027,1776159517000
1776159518.507,218.507,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.82,25.0,0.81,65.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,10.0,0.95,15.0,0.96,15.0,0.97,181.0,0.98,20.0,0.06,0.12,44.823027,1776159517000
1776159519.232,219.232,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.828195,1776159518000
1776159520.445,220.445,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.844134,1776159519000
1776159521.539,221.539,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.847635,1776159520000
1776159521.981,221.981,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.849534,1776159521000
1776159523.341,223.341,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.840642,1776159522000
1776159524.179,224.179,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.839442,1776159523000
1776159525.369,225.369,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.840762,1776159524000
1776159525.942,225.942,0.06,92.8,0.05,15.0,0.04,15.0,0.03,15.0,0.02,20.0,0.12,50.83,0.18,15.0,0.19,25.0,0.2,15.0,0.21,15.0,0.88,50.83,0.82,15.0,0.81,25.0,0.8,15.0,0.79,15.0,0.94,92.8,0.95,15.0,0.96,15.0,0.97,15.0,0.98,20.0,0.06,0.06,44.842206,1776159525000
1776159527.205,227.205,0.1,13.83,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.88,50.83,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.9,13.83,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.856124,1776159526000
1776159527.634,227.634,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.9,13.83,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.856124,1776159526000
1776159528.293,228.293,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.858301,1776159527000
1776159529.325,229.325,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.858792,1776159528000
1776159530.578,230.578,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.858281,1776159529000
1776159531.24,231.24,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.853736,1776159530000
1776159532.424,232.424,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.85119,1776159531000
1776159532.913,232.913,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.852096,1776159532000
1776159534.125,234.125,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.85259,1776159533000
1776159535.126,235.126,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.852368,1776159534000
1776159536.152,236.152,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.850725,1776159535000
1776159537.276,237.276,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.850827,1776159536000
1776159538.291,238.291,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.851202,1776159537000
1776159539.31,239.31,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.851184,1776159538000
1776159540.299,240.299,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.85591,1776159539000
1776159541.23,241.23,0.1,12.81,0.09,15.0,0.08,15.0,0.07,15.0,0.06,9.8,0.12,50.83,0.19,15.0,0.2,15.0,0.21,15.0,0.22,25.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.02,0.02,44.855126,1776159540000
1776159541.947,241.947,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.88,50.83,0.81,15.0,0.8,15.0,0.79,15.0,0.78,25.0,0.9,12.81,0.91,15.0,0.92,15.0,0.93,15.0,0.94,9.8,0.01,0.02,44.855126,1776159540000
1776159542.222,242.222,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.857247,1776159541000
1776159543.286,243.286,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.858701,1776159542000
1776159544.194,244.194,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.856712,1776159543000
1776159545.13,245.13,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.856594,1776159544000
1776159546.143,246.143,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.855417,1776159545000
1776159547.115,247.115,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.855034,1776159546000
1776159548.143,248.143,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.856559,1776159547000
1776159549.182,249.182,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.856559,1776159548000
1776159551.113,251.113,0.09,6.2,0.08,15.0,0.07,15.0,0.06,9.8,0.05,15.0,0.1,41.83,0.15,15.0,0.16,15.0,0.17,15.0,0.18,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.01,0.01,44.840689,1776159550000
1776159552.074,252.074,0.02,14.9,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.9,41.83,0.85,15.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,6.2,0.92,15.0,0.93,15.0,0.94,9.8,0.95,15.0,0.02,0.01,44.840689,1776159550000
1776159552.333,252.333,0.02,14.9,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,14.9,0.99,186.09,,,,,,,0.02,0.02,44.834674,1776159551000
1776159552.924,252.924,0.02,9.8,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,9.8,0.99,186.09,,,,,,,0.02,0.02,44.833989,1776159552000
1776159554.504,254.504,0.02,7.76,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.76,0.99,186.09,,,,,,,0.02,0.02,44.83206,1776159553000
1776159555.016,255.016,0.02,7.76,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.76,0.99,186.09,,,,,,,0.02,0.02,44.830971,1776159554000
1776159555.468,255.468,0.02,1.64,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.76,0.99,186.09,,,,,,,0.02,0.02,44.830971,1776159554000
1776159556.307,256.307,0.02,1.64,0.01,186.09,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,1.64,0.99,186.09,,,,,,,0.02,0.02,44.834024,1776159555000
1776159556.523,256.523,0.01,196.23,,,,,,,,,0.02,18.36,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,1.64,0.99,186.09,,,,,,,0.01,0.02,44.834024,1776159555000
1776159557.496,257.496,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.98,18.36,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.99,196.23,,,,,,,,,0.03,0.01,44.834024,1776159555000
1776159558.403,258.403,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.834567,1776159557000
1776159559.556,259.556,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.838093,1776159558000
1776159560.153,260.153,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.836491,1776159559000
1776159561.357,261.357,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.838824,1776159560000
1776159561.955,261.955,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.838104,1776159561000
1776159563.204,263.204,0.01,196.23,,,,,,,,,0.04,24.83,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.03,0.03,44.840367,1776159562000
1776159564.177,264.177,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.96,24.83,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,196.23,,,,,,,,,0.01,0.03,44.840367,1776159562000
1776159564.437,264.437,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.840759,1776159563000
1776159565.122,265.122,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.840759,1776159564000
1776159566.282,266.282,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.841543,1776159565000
1776159567.316,267.316,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.841682,1776159566000
1776159568.289,268.289,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.841672,1776159567000
