timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776166648.738,148.738,0.72,6.0,0.71,5.0,0.7,5.0,0.69,5.0,0.68,5.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.28,6.0,0.29,5.0,0.3,5.0,0.31,5.0,0.32,5.0,0.1,0.1,44.994403,1776166647000
1776166649.248,149.248,0.72,6.0,0.71,5.0,0.7,5.0,0.69,5.0,0.68,5.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.28,6.0,0.29,5.0,0.3,5.0,0.31,5.0,0.32,5.0,0.1,0.1,44.994403,1776166648000
1776166649.646,149.646,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.28,6.0,0.29,5.0,0.3,5.0,0.31,5.0,0.32,5.0,0.02,0.1,44.994403,1776166648000
1776166650.244,150.244,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.994403,1776166649000
1776166651.371,151.371,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.994858,1776166650000
1776166651.867,151.867,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.994778,1776166651000
1776166652.941,152.941,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.994779,1776166652000
1776166653.959,153.959,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.994778,1776166653000
1776166655.095,155.095,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.993484,1776166654000
1776166655.971,155.971,0.92,5.43,0.91,5.05,0.89,15.0,0.88,15.0,0.87,20.0,0.94,6.88,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.993477,1776166655000
1776166656.884,156.884,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,6.88,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.11,15.0,0.12,15.0,0.13,20.0,0.02,0.02,44.993477,1776166655000
1776166657.086,157.086,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.99325,1776166656000
1776166658.181,158.181,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.993277,1776166657000
1776166659.088,159.088,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.992843,1776166658000
1776166660.211,160.211,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991609,1776166659000
1776166661.226,161.226,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991672,1776166660000
1776166662.402,162.402,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991105,1776166661000
1776166662.912,162.912,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.99168,1776166662000
1776166664.146,164.146,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991686,1776166663000
1776166665.042,165.042,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.990659,1776166664000
1776166666.251,166.251,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.990881,1776166665000
1776166667.312,167.312,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.99098,1776166666000
1776166668.351,168.351,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991033,1776166667000
1776166668.964,168.964,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991058,1776166668000
1776166670.152,170.152,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991192,1776166669000
1776166671.19,171.19,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991246,1776166670000
1776166672.378,172.378,0.92,5.43,0.91,5.05,0.9,15.0,0.89,15.0,0.88,15.0,0.94,13.13,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,13.13,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.08,5.43,0.09,5.05,0.1,15.0,0.11,15.0,0.12,15.0,0.02,0.02,44.991335,1776166671000
1776166672.89,172.89,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.99093,1776166672000
1776166673.981,173.981,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.990251,1776166673000
1776166675.211,175.211,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.989038,1776166674000
1776166676.697,176.697,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.983411,1776166675000
1776166677.125,177.125,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.984881,1776166676000
1776166678.023,178.023,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.98434,1776166677000
1776166678.953,178.953,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.984351,1776166678000
1776166679.976,179.976,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.984281,1776166679000
1776166680.907,180.907,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.984281,1776166680000
1776166682.038,182.038,0.92,5.43,0.91,5.05,0.88,20.0,0.87,15.0,0.86,25.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,401.09,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.03,0.03,44.984875,1776166681000
1776166682.655,182.655,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.96,1.87,0.98,25.0,0.99,401.09,,,,,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,401.09,0.08,5.43,0.09,5.05,0.12,20.0,0.13,15.0,0.14,25.0,0.01,0.03,44.984875,1776166681000
1776166682.981,182.981,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.96,1.87,0.98,25.0,0.99,401.09,,,,,0.04,1.87,0.02,25.0,0.01,401.09,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.01,0.01,44.993812,1776166682000
1776166683.898,183.898,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.96,1.87,0.98,25.0,0.99,401.09,,,,,0.04,1.87,0.02,25.0,0.01,401.09,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.01,0.01,44.994659,1776166683000
1776166685.229,185.229,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.96,1.87,0.98,25.0,0.99,401.09,,,,,0.04,1.87,0.02,25.0,0.01,401.09,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.01,0.01,44.995726,1776166684000
1776166686.304,186.304,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.96,1.87,0.98,25.0,0.99,401.09,,,,,0.04,1.87,0.02,25.0,0.01,401.09,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.01,0.01,44.995728,1776166685000
1776166687.035,187.035,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.04,1.87,0.02,25.0,0.01,401.09,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.01,44.995728,1776166685000
1776166688.15,188.15,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995728,1776166687000
1776166689.718,189.718,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.996297,1776166688000
1776166690.4,190.4,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.996003,1776166689000
1776166691.529,191.529,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.996003,1776166690000
1776166692.083,192.083,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995989,1776166691000
1776166693.232,193.232,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.994103,1776166692000
1776166695.129,195.129,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.99569,1776166694000
1776166696.357,196.357,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995696,1776166695000
1776166696.967,196.967,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995696,1776166696000
1776166698.328,198.328,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.99569,1776166697000
1776166699.454,199.454,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.99569,1776166698000
1776166700.127,200.127,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.99569,1776166699000
1776166701.424,201.424,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995951,1776166700000
1776166702.17,202.17,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995902,1776166701000
1776166703.361,203.361,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995955,1776166702000
1776166704.034,204.034,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995948,1776166703000
1776166705.304,205.304,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.995936,1776166704000
1776166706.181,206.181,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.994271,1776166705000
1776166707.245,207.245,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.986991,1776166706000
1776166708.111,208.111,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.986991,1776166707000
1776166709.093,209.093,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.986907,1776166708000
1776166710.012,210.012,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.98709,1776166709000
1776166710.964,210.964,0.95,15.0,0.94,15.0,0.93,15.0,0.92,20.43,0.91,20.05,0.99,382.96,,,,,,,,,0.01,382.96,,,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,20.43,0.09,20.05,0.04,0.04,44.98709,1776166710000
1776166711.242,211.242,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,9.95,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.98709,1776166710000
1776166711.903,211.903,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.98709,1776166711000
1776166712.927,212.927,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988496,1776166712000
1776166713.881,213.881,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988633,1776166713000
1776166715.274,215.274,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988633,1776166714000
1776166716.324,216.324,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988633,1776166715000
1776166717.216,217.216,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988633,1776166716000
1776166718.765,218.765,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988598,1776166717000
1776166719.328,219.328,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988597,1776166718000
1776166720.899,220.899,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988597,1776166719000
1776166721.405,221.405,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988597,1776166720000
1776166722.143,222.143,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988555,1776166721000
1776166723.351,223.351,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988472,1776166722000
1776166723.981,223.981,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988041,1776166723000
1776166725.073,225.073,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988041,1776166724000
