timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776161238.268,138.268,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,12.94,0.98,20.0,0.99,391.09,,,,,0.03,12.94,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.027128,1776161237000
1776161239.031,139.031,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.027128,1776161238000
1776161240.565,140.565,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.028855,1776161239000
1776161241.851,141.851,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.030029,1776161240000
1776161242.473,142.473,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.032356,1776161241000
1776161242.998,142.998,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.034047,1776161242000
1776161244.269,144.269,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,11.9,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.03,0.03,45.034318,1776161243000
1776161244.799,144.799,0.95,5.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,20.05,0.97,12.94,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.02,0.03,45.034318,1776161243000
1776161245.531,145.531,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,11.9,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,20.05,0.02,0.02,45.034318,1776161244000
1776161246.216,146.216,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.033476,1776161245000
1776161247.331,147.331,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.032605,1776161246000
1776161247.907,147.907,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.031337,1776161247000
1776161249.34,149.34,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.031183,1776161248000
1776161250.107,150.107,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.030252,1776161249000
1776161251.207,151.207,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.028625,1776161250000
1776161252.967,152.967,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.025508,1776161251000
1776161253.57,153.57,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.021829,1776161252000
1776161254.363,154.363,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.020436,1776161253000
1776161255.562,155.562,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.022074,1776161254000
1776161256.206,156.206,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.022871,1776161255000
1776161257.552,157.552,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.023472,1776161256000
1776161258.381,158.381,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.023472,1776161257000
1776161259.517,159.517,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.025245,1776161258000
1776161260.251,160.251,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.025929,1776161259000
1776161261.616,161.616,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.025972,1776161260000
1776161262.272,162.272,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.025972,1776161261000
1776161263.624,163.624,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.026832,1776161262000
1776161264.368,164.368,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.026832,1776161263000
1776161265.249,165.249,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.027596,1776161264000
1776161266.46,166.46,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.027636,1776161265000
1776161267.253,167.253,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.027755,1776161266000
1776161268.967,168.967,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.041302,1776161268000
1776161270.025,170.025,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.041201,1776161269000
1776161271.126,171.126,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.041359,1776161270000
1776161272.196,172.196,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.040383,1776161271000
1776161273.911,173.911,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.032822,1776161272000
1776161274.611,174.611,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.033557,1776161273000
1776161275.067,175.067,0.95,5.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.97,9.84,0.98,20.0,0.99,391.09,,,,,0.03,9.84,0.02,20.0,0.01,391.09,,,,,0.05,5.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.02,45.033557,1776161274000
1776161276.127,176.127,0.97,20.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.98,3.47,0.99,391.09,,,,,,,0.02,3.47,0.01,391.09,,,,,,,0.03,20.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.01,0.01,45.033927,1776161275000
1776161277.146,177.146,0.97,20.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.98,3.47,0.99,391.09,,,,,,,0.02,3.47,0.01,391.09,,,,,,,0.03,20.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.01,0.01,45.03779,1776161276000
1776161277.409,177.409,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,391.09,,,,,,,,,0.02,3.47,0.01,391.09,,,,,,,0.03,20.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.03,0.01,45.03779,1776161276000
1776161278.41,178.41,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,391.09,,,,,,,,,0.01,391.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.03779,1776161277000
1776161279.032,179.032,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,391.09,,,,,,,,,0.01,391.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.037748,1776161278000
1776161280.076,180.076,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,391.09,,,,,,,,,0.01,391.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.037499,1776161279000
1776161280.642,180.642,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,391.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.037499,1776161279000
1776161281.214,181.214,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.033874,1776161280000
1776161282.483,182.483,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.032351,1776161281000
1776161282.749,182.749,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.032351,1776161281000
1776161283.194,183.194,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.032351,1776161282000
1776161283.993,183.993,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.027112,1776161283000
1776161284.966,184.966,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.027073,1776161284000
1776161285.949,185.949,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.032039,1776161285000
1776161286.975,186.975,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.033493,1776161286000
1776161287.922,187.922,0.96,20.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.99,376.09,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.03,0.03,45.033271,1776161287000
1776161288.285,188.285,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,376.09,,,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.05,0.03,45.033271,1776161287000
1776161288.957,188.957,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.032056,1776161288000
1776161289.626,189.626,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.032056,1776161288000
1776161289.929,189.929,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.029634,1776161289000
1776161290.851,190.851,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.024062,1776161290000
1776161291.826,191.826,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.017977,1776161291000
1776161292.777,192.777,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.99,369.82,,,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.05,0.05,45.017662,1776161292000
1776161293.485,193.485,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.01,369.82,,,,,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.02,0.05,45.017662,1776161292000
1776161294.206,194.206,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016992,1776161293000
1776161295.211,195.211,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016758,1776161294000
1776161296.796,196.796,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016663,1776161295000
1776161297.124,197.124,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016663,1776161296000
1776161298.095,198.095,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016728,1776161297000
1776161299.092,199.092,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016766,1776161298000
1776161300.125,200.125,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016766,1776161299000
1776161300.976,200.976,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.016803,1776161300000
1776161301.977,201.977,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.017245,1776161301000
1776161302.857,202.857,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.01729,1776161302000
1776161303.848,203.848,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.018359,1776161303000
1776161304.852,204.852,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.018827,1776161304000
1776161306.237,206.237,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.020823,1776161305000
1776161307.246,207.246,0.96,20.0,0.95,20.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,13.97,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,45.022803,1776161306000
1776161307.491,207.491,0.56,14.86,0.55,15.0,0.54,15.0,0.53,15.0,0.52,24.0,0.98,250.0,0.99,369.82,,,,,,,0.02,13.97,0.01,369.82,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,20.37,0.08,15.0,0.42,0.02,45.022803,1776161306000
1776161308.2,208.2,0.55,5.1,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.8,22.51,0.91,31.0,0.97,15.0,0.98,933.0,0.99,369.82,0.02,250.0,0.01,369.82,,,,,,,0.44,14.86,0.45,15.0,0.46,15.0,0.47,15.0,0.48,24.0,0.25,0.42,45.022803,1776161306000
1776161309.196,209.196,0.43,13.81,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.8,22.51,0.91,31.0,0.97,15.0,0.98,933.0,0.99,369.82,0.2,22.51,0.09,31.0,0.03,15.0,0.02,933.0,0.01,369.82,0.57,13.81,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.37,0.37,45.016842,1776161308000
1776161310.331,210.331,0.43,13.81,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.8,22.51,0.91,31.0,0.97,15.0,0.98,933.0,0.99,369.82,0.2,22.51,0.09,31.0,0.03,15.0,0.02,933.0,0.01,369.82,0.57,13.81,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.37,0.37,44.914394,1776161309000
1776161311.231,211.231,0.55,4.95,0.42,9.95,0.41,15.0,0.4,15.0,0.39,15.0,0.72,10.0,0.81,26.0,0.91,31.0,0.94,15.0,0.95,15.0,0.28,10.0,0.19,26.0,0.09,31.0,0.06,15.0,0.05,15.0,0.45,4.95,0.58,9.95,0.59,15.0,0.6,15.0,0.61,15.0,0.17,0.17,44.908877,1776161310000
1776161312.17,212.17,0.55,4.95,0.42,9.95,0.41,15.0,0.4,15.0,0.39,15.0,0.72,10.0,0.81,26.0,0.91,31.0,0.94,15.0,0.95,15.0,0.28,10.0,0.19,26.0,0.09,31.0,0.06,15.0,0.05,15.0,0.45,4.95,0.58,9.95,0.59,15.0,0.6,15.0,0.61,15.0,0.17,0.17,44.901553,1776161311000
1776161313.347,213.347,0.55,4.95,0.42,9.95,0.41,15.0,0.4,15.0,0.39,15.0,0.72,10.0,0.81,26.0,0.91,31.0,0.94,15.0,0.95,15.0,0.28,10.0,0.19,26.0,0.09,31.0,0.06,15.0,0.05,15.0,0.45,4.95,0.58,9.95,0.59,15.0,0.6,15.0,0.61,15.0,0.17,0.17,44.901622,1776161312000
1776161313.852,213.852,0.63,27.0,0.59,5.1,0.44,15.0,0.43,26.0,0.42,9.95,0.64,0.08,0.65,14.0,0.88,15.0,0.89,15.0,0.9,15.0,0.28,10.0,0.19,26.0,0.09,31.0,0.06,15.0,0.05,15.0,0.45,4.95,0.58,9.95,0.59,15.0,0.6,15.0,0.61,15.0,0.01,0.17,44.901622,1776161312000
1776161314.869,214.869,0.63,27.0,0.59,5.1,0.44,15.0,0.43,26.0,0.42,9.95,0.64,0.08,0.65,14.0,0.88,15.0,0.89,15.0,0.9,15.0,0.36,0.08,0.35,14.0,0.12,15.0,0.11,15.0,0.1,15.0,0.37,27.0,0.41,5.1,0.56,15.0,0.57,26.0,0.58,9.95,0.01,0.01,44.902805,1776161314000
