timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776160040.514,140.514,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.851788,1776160039000
1776160040.963,140.963,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.851707,1776160040000
1776160042.185,142.185,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.851375,1776160041000
1776160043.369,143.369,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.851053,1776160042000
1776160044.123,144.123,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.851604,1776160043000
1776160045.411,145.411,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.850674,1776160044000
1776160046.099,146.099,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.850673,1776160045000
1776160047.233,147.233,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.85082,1776160046000
1776160047.896,147.896,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.85082,1776160047000
1776160049.206,149.206,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.850832,1776160048000
1776160050.217,150.217,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.849933,1776160049000
1776160051.181,151.181,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.846963,1776160050000
1776160052.205,152.205,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.848236,1776160051000
1776160053.11,153.11,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.848555,1776160052000
1776160054.044,154.044,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.856498,1776160053000
1776160055.017,155.017,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.863403,1776160054000
1776160055.967,155.967,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.860959,1776160055000
1776160056.915,156.915,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.85595,1776160056000
1776160057.886,157.886,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.861279,1776160057000
1776160058.891,158.891,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866196,1776160058000
1776160059.861,159.861,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.874328,1776160059000
1776160061.31,161.31,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.875404,1776160060000
1776160062.237,162.237,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.876181,1776160061000
1776160063.248,163.248,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.876186,1776160062000
1776160064.228,164.228,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.876926,1776160063000
1776160065.122,165.122,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.877667,1776160064000
1776160066.272,166.272,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.877901,1776160065000
1776160067.06,167.06,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.878407,1776160066000
1776160068.085,168.085,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.880065,1776160067000
1776160068.905,168.905,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.880257,1776160068000
1776160069.964,169.964,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.882813,1776160069000
1776160070.995,170.995,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.871387,1776160070000
1776160071.936,171.936,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.861694,1776160071000
1776160072.852,172.852,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.860141,1776160072000
1776160075.115,175.115,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.861659,1776160073000
1776160075.668,175.668,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.860849,1776160074000
1776160076.294,176.294,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.86077,1776160075000
1776160077.59,177.59,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.865791,1776160076000
1776160078.466,178.466,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866273,1776160077000
1776160079.011,179.011,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866273,1776160078000
1776160080.366,180.366,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866254,1776160079000
1776160081.538,181.538,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.865993,1776160080000
1776160082.226,182.226,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.86612,1776160081000
1776160083.43,183.43,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866926,1776160082000
1776160083.939,183.939,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866926,1776160083000
1776160085.16,185.16,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.863043,1776160084000
1776160086.58,186.58,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.863771,1776160085000
1776160086.988,186.988,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.863771,1776160086000
1776160088.292,188.292,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.869858,1776160087000
1776160089.522,189.522,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.869071,1776160088000
1776160090.517,190.517,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.868877,1776160089000
1776160091.474,191.474,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.868824,1776160090000
1776160091.957,191.957,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.868831,1776160091000
1776160093.301,193.301,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.873059,1776160092000
1776160094.41,194.41,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.866556,1776160093000
1776160094.995,194.995,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.873855,1776160094000
1776160096.258,196.258,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.873824,1776160095000
1776160097.334,197.334,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.873661,1776160096000
1776160098.453,198.453,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.862417,1776160097000
1776160099.09,199.09,0.7,1.33,0.69,5.0,0.68,5.0,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.3,1.33,0.31,5.0,0.32,5.0,0.33,5.0,0.34,5.0,0.04,0.04,44.861847,1776160098000
1776160100.158,200.158,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.85681,1776160099000
1776160101.548,201.548,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.855559,1776160100000
1776160102.19,202.19,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.854976,1776160101000
1776160103.339,203.339,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.855029,1776160102000
1776160104.377,204.377,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.854777,1776160103000
1776160104.895,204.895,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.854777,1776160104000
1776160106.167,206.167,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.854845,1776160105000
1776160107.261,207.261,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.852918,1776160106000
1776160107.857,207.857,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.852709,1776160107000
1776160108.931,208.931,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.848032,1776160108000
1776160110.021,210.021,0.64,10.0,0.63,15.0,0.62,23.0,0.61,15.0,0.6,15.0,0.76,12.36,0.77,15.0,0.78,15.0,0.79,15.0,0.8,30.0,0.24,12.36,0.23,15.0,0.22,15.0,0.21,15.0,0.2,30.0,0.36,10.0,0.37,15.0,0.38,23.0,0.39,15.0,0.4,15.0,0.12,0.12,44.84678,1776160109000
