timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164610.615,210.615,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,9.95,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.04,0.01,44.934862,1776164609000
1776164611.028,211.028,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.934921,1776164610000
1776164612.123,212.123,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937813,1776164611000
1776164613.227,213.227,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937763,1776164612000
1776164614.255,214.255,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.935041,1776164613000
1776164615.324,215.324,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937031,1776164614000
1776164616.338,216.338,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937307,1776164615000
1776164617.316,217.316,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937537,1776164616000
1776164617.953,217.953,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.937882,1776164617000
1776164619.013,219.013,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.942148,1776164618000
1776164620.037,220.037,0.87,5.0,0.85,25.0,0.84,15.0,0.83,15.0,0.82,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.13,5.0,0.15,25.0,0.16,15.0,0.17,15.0,0.18,15.0,0.04,0.04,44.931171,1776164619000
1776164621.177,221.177,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.933222,1776164620000
1776164622.092,222.092,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.934754,1776164621000
1776164623.184,223.184,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.93476,1776164622000
1776164624.017,224.017,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.934158,1776164623000
1776164625.032,225.032,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.933686,1776164624000
1776164625.991,225.991,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.936883,1776164625000
1776164626.938,226.938,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.936045,1776164626000
1776164627.983,227.983,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.942591,1776164627000
1776164628.909,228.909,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.939161,1776164628000
1776164629.912,229.912,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.937799,1776164629000
1776164630.806,230.806,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.938979,1776164630000
1776164632.247,232.247,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.937781,1776164631000
1776164633.157,233.157,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.938715,1776164632000
1776164634.133,234.133,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.941901,1776164633000
1776164635.109,235.109,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.938995,1776164634000
1776164636.69,236.69,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.939898,1776164635000
1776164637.267,237.267,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.940831,1776164636000
1776164638.503,238.503,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.940844,1776164637000
1776164639.021,239.021,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.940844,1776164638000
1776164640.149,240.149,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.941116,1776164639000
1776164641.411,241.411,0.83,6.0,0.82,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.88,13.86,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.941156,1776164640000
1776164641.81,241.81,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.12,13.86,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.17,6.0,0.18,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.06,0.05,44.941156,1776164640000
1776164642.502,242.502,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.934208,1776164641000
1776164643.069,243.069,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.929718,1776164642000
1776164644.237,244.237,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.928037,1776164643000
1776164645.233,245.233,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.927154,1776164644000
1776164646.399,246.399,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.92685,1776164645000
1776164647.087,247.087,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.927361,1776164646000
1776164648.134,248.134,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.927666,1776164647000
1776164649.286,249.286,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.928365,1776164648000
1776164650.527,250.527,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.928285,1776164649000
1776164651.7,251.7,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.931652,1776164650000
1776164652.505,252.505,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.932446,1776164651000
1776164653.936,253.936,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.932462,1776164652000
1776164654.727,254.727,0.87,15.0,0.85,30.0,0.84,15.0,0.83,15.0,0.82,15.0,0.93,13.92,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.06,0.06,44.933591,1776164653000
1776164655.165,255.165,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.96,3.95,0.98,10.0,0.99,351.09,,,,,0.07,13.92,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.13,15.0,0.15,30.0,0.16,15.0,0.17,15.0,0.18,15.0,0.01,0.06,44.933591,1776164653000
1776164655.421,255.421,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.96,3.95,0.98,10.0,0.99,351.09,,,,,0.04,3.95,0.02,10.0,0.01,351.09,,,,,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.01,0.01,44.938161,1776164654000
1776164656.083,256.083,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.96,3.95,0.98,10.0,0.99,351.09,,,,,0.04,3.95,0.02,10.0,0.01,351.09,,,,,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.01,0.01,44.942688,1776164655000
1776164656.623,256.623,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.96,2.9,0.98,10.0,0.99,251.09,,,,,0.04,3.95,0.02,10.0,0.01,351.09,,,,,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.01,0.01,44.942688,1776164655000
1776164656.879,256.879,0.96,15.0,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.7,0.99,251.09,,,,,,,0.02,8.73,0.01,251.09,,,,,,,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.03,44.942688,1776164655000
1776164657.488,257.488,0.96,15.0,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,6.67,0.99,251.09,,,,,,,0.02,6.67,0.01,251.09,,,,,,,0.04,15.0,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.943469,1776164656000
1776164658.095,258.095,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.98,4.63,0.99,251.09,,,,,,,0.02,4.63,0.01,251.09,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.01,0.01,44.944386,1776164657000
1776164659.594,259.594,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.98,4.63,0.99,251.09,,,,,,,0.02,4.63,0.01,251.09,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.01,0.01,44.945561,1776164658000
1776164660.264,260.264,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.98,4.63,0.99,251.09,,,,,,,0.02,4.63,0.01,251.09,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.01,0.01,44.945214,1776164659000
1776164661.497,261.497,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.98,4.63,0.99,251.09,,,,,,,0.02,4.63,0.01,251.09,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.01,0.01,44.9489,1776164660000
1776164662.197,262.197,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.98,4.63,0.99,251.09,,,,,,,0.02,4.63,0.01,251.09,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.01,0.01,44.9489,1776164661000
1776164663.413,263.413,0.97,15.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,243.96,,,,,,,,,0.02,0.55,0.01,251.09,,,,,,,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.9489,1776164661000
1776164664.397,264.397,0.97,15.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,243.96,,,,,,,,,0.01,243.96,,,,,,,,,0.03,15.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.947637,1776164663000
1776164665.113,265.113,0.97,15.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,243.96,,,,,,,,,0.01,243.96,,,,,,,,,0.03,15.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.942676,1776164664000
1776164666.525,266.525,0.97,15.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,243.96,,,,,,,,,0.01,243.96,,,,,,,,,0.03,15.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.942403,1776164665000
1776164667.341,267.341,0.97,15.0,0.96,20.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,243.96,,,,,,,,,0.01,243.96,,,,,,,,,0.03,15.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.942312,1776164666000
1776164668.602,268.602,0.98,20.0,0.97,20.0,0.96,20.0,0.95,15.0,0.94,15.0,0.99,198.96,,,,,,,,,0.01,243.96,,,,,,,,,0.03,15.0,0.04,20.0,0.05,15.0,0.06,15.0,0.07,15.0,0.01,0.02,44.942312,1776164666000
1776164669.38,269.38,0.98,20.0,0.97,20.0,0.96,20.0,0.95,15.0,0.94,15.0,0.99,198.96,,,,,,,,,0.01,198.96,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,15.0,0.06,15.0,0.01,0.01,44.941317,1776164668000
1776164670.377,270.377,0.98,20.0,0.97,20.0,0.96,20.0,0.95,15.0,0.94,15.0,0.99,198.96,,,,,,,,,0.01,198.96,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,15.0,0.06,15.0,0.01,0.01,44.942406,1776164669000
1776164670.648,270.648,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.87,20.0,0.99,188.71,,,,,,,,,0.01,193.76,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.13,20.0,0.01,0.01,44.942406,1776164669000
1776164670.883,270.883,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.87,20.0,0.99,188.71,,,,,,,,,0.01,188.71,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.13,20.0,0.01,0.01,44.942403,1776164670000
1776164672.029,272.029,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.87,20.0,0.99,186.68,,,,,,,,,0.01,186.68,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.13,20.0,0.01,0.01,44.938318,1776164671000
1776164673.121,273.121,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.87,20.0,0.99,186.68,,,,,,,,,0.01,186.68,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.13,20.0,0.01,0.01,44.931724,1776164672000
1776164674.078,274.078,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.89,15.0,0.99,185.66,,,,,,,,,0.01,186.68,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.13,20.0,0.01,0.01,44.931724,1776164672000
1776164674.485,274.485,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.89,15.0,0.99,185.66,,,,,,,,,0.01,185.66,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.11,15.0,0.01,0.01,44.930697,1776164673000
1776164674.863,274.863,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.89,15.0,0.99,185.66,,,,,,,,,0.01,185.66,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.11,15.0,0.01,0.01,44.931302,1776164674000
1776164676.024,276.024,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,0.89,15.0,0.99,185.66,,,,,,,,,0.01,185.66,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.11,15.0,0.01,0.01,44.930208,1776164675000
1776164676.869,276.869,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,0.01,185.66,,,,,,,,,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,0.11,15.0,,0.01,44.930208,1776164675000
1776164677.102,277.102,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.931526,1776164676000
1776164678.254,278.254,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.93521,1776164677000
1776164679.458,279.458,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.937008,1776164678000
1776164680.041,280.041,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.938924,1776164679000
1776164681.227,281.227,0.99,829.34,0.98,5.0,0.97,5.0,0.96,5.0,0.9,10.0,,,,,,,,,,,,,,,,,,,,,0.01,829.34,0.02,5.0,0.03,5.0,0.04,5.0,0.1,10.0,,,44.941304,1776164680000
