timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165748.209,148.209,0.24,16.09,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.51,10.0,0.57,34.0,0.83,15.0,0.84,15.0,0.85,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.27,0.27,44.96719,1776165747000
1776165749.428,149.428,0.24,16.09,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.51,10.0,0.57,34.0,0.83,15.0,0.84,15.0,0.85,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.27,0.27,44.967069,1776165748000
1776165750.418,150.418,0.24,16.09,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.51,10.0,0.57,34.0,0.83,15.0,0.84,15.0,0.85,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.27,0.27,44.967195,1776165749000
1776165751.105,151.105,0.24,16.09,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.51,10.0,0.57,34.0,0.83,15.0,0.84,15.0,0.85,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.27,0.27,44.969354,1776165750000
1776165752.34,152.34,0.24,16.09,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.51,10.0,0.57,34.0,0.83,15.0,0.84,15.0,0.85,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.27,0.27,44.969354,1776165751000
1776165753.246,153.246,0.36,5.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.37,41.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.49,10.0,0.43,34.0,0.17,15.0,0.16,15.0,0.15,15.0,0.76,16.09,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.01,0.27,44.969354,1776165751000
1776165754.077,154.077,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.37,41.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,41.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.966985,1776165753000
1776165755.223,155.223,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.37,41.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,41.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.962849,1776165754000
1776165756.273,156.273,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.37,41.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,41.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.955436,1776165755000
1776165757.659,157.659,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.37,41.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,41.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.95384,1776165756000
1776165758.223,158.223,0.32,89.0,0.22,37.0,0.21,15.0,0.2,15.0,0.19,15.0,0.44,2.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.63,41.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.12,0.17,44.95384,1776165756000
1776165759.096,159.096,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.953116,1776165758000
1776165760.256,160.256,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.970087,1776165759000
1776165761.671,161.671,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985666,1776165760000
1776165762.383,162.383,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.991613,1776165761000
1776165763.138,163.138,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.993907,1776165762000
1776165764.501,164.501,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.995145,1776165763000
1776165765.507,165.507,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996275,1776165764000
1776165766.115,166.115,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996368,1776165765000
1776165767.682,167.682,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996856,1776165766000
1776165768.369,168.369,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.99576,1776165767000
1776165769.572,169.572,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996126,1776165768000
1776165770.21,170.21,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996133,1776165769000
1776165771.584,171.584,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996352,1776165770000
1776165772.18,172.18,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996381,1776165771000
1776165773.456,173.456,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.996182,1776165772000
1776165774.028,174.028,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.995027,1776165773000
1776165775.481,175.481,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.993853,1776165774000
1776165776.17,176.17,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.992342,1776165775000
1776165777.333,177.333,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.987693,1776165776000
1776165778.38,178.38,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.987763,1776165777000
1776165779.03,179.03,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.988116,1776165778000
1776165780.218,180.218,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.987794,1776165779000
1776165782.064,182.064,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985441,1776165780000
1776165782.679,182.679,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985138,1776165781000
1776165783.065,183.065,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985138,1776165782000
1776165784.059,184.059,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985041,1776165783000
1776165785.036,185.036,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.98505,1776165784000
1776165786.167,186.167,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985276,1776165785000
1776165787.157,187.157,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985073,1776165786000
1776165788.26,188.26,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985069,1776165787000
1776165789.227,189.227,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985222,1776165788000
1776165790.32,190.32,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985882,1776165789000
1776165791.438,191.438,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985882,1776165790000
1776165791.983,191.983,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.985755,1776165791000
1776165792.994,192.994,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.984263,1776165792000
1776165793.985,193.985,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.981288,1776165793000
1776165795.584,195.584,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.981143,1776165794000
1776165796.277,196.277,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.980924,1776165795000
1776165797.46,197.46,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.980179,1776165796000
1776165798.182,198.182,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.979978,1776165797000
1776165799.427,199.427,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.980063,1776165798000
1776165800.159,200.159,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.979974,1776165799000
1776165801.44,201.44,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.980665,1776165800000
1776165802.015,202.015,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.984299,1776165801000
1776165803.384,203.384,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.983051,1776165802000
1776165804.62,204.62,0.58,8.0,0.32,89.0,0.23,15.0,0.22,37.0,0.21,15.0,0.64,13.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.06,0.06,44.98634,1776165803000
1776165810.469,210.469,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.44,15.0,0.6,9.95,0.61,15.0,0.62,15.0,0.63,28.0,0.64,25.0,0.36,13.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.42,8.0,0.68,89.0,0.77,15.0,0.78,37.0,0.79,15.0,0.12,0.06,44.98634,1776165803000
1776165812.496,212.496,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.44,15.0,0.6,4.9,0.61,15.0,0.62,15.0,0.63,28.0,0.64,25.0,0.4,4.9,0.39,15.0,0.38,15.0,0.37,28.0,0.36,25.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.56,15.0,0.12,0.12,44.97849,1776165811000
1776165812.956,212.956,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.4,4.9,0.39,15.0,0.38,15.0,0.37,28.0,0.36,25.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.12,44.978491,1776165810000
1776165813.292,213.292,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.13,44.978571,1776165812000
1776165814.238,214.238,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.13,44.980246,1776165813000
1776165815.272,215.272,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.13,44.981208,1776165814000
1776165816.291,216.291,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.13,44.990083,1776165815000
1776165817.115,217.115,0.48,20.19,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.61,15.0,0.62,15.0,0.63,28.0,0.64,15.0,0.65,25.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.13,0.13,44.991019,1776165816000
1776165817.553,217.553,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.39,15.0,0.38,15.0,0.37,28.0,0.36,15.0,0.35,25.0,0.52,20.19,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.09,0.13,44.991019,1776165816000
1776165818.105,218.105,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991019,1776165817000
1776165819.268,219.268,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990988,1776165818000
1776165820.072,220.072,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991084,1776165819000
1776165821.082,221.082,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991119,1776165820000
1776165822.065,222.065,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991441,1776165821000
