timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776163640.589,140.589,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.888965,1776163639000
1776163641.309,141.309,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.887228,1776163640000
1776163642.739,142.739,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.884128,1776163641000
1776163643.377,143.377,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.884128,1776163642000
1776163644.04,144.04,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.884128,1776163643000
1776163645.344,145.344,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.884063,1776163644000
1776163646.28,146.28,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.884063,1776163645000
1776163648.458,148.458,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.88406,1776163647000
1776163648.891,148.891,0.64,7.0,0.63,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.71,8.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.07,0.07,44.88412,1776163648000
1776163649.341,149.341,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.29,8.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.36,7.0,0.37,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.07,44.88412,1776163648000
1776163649.916,149.916,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.883642,1776163649000
1776163650.944,150.944,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.883642,1776163650000
1776163651.831,151.831,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.883642,1776163651000
1776163653.252,153.252,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.883227,1776163652000
1776163654.295,154.295,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.887001,1776163653000
1776163655.212,155.212,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.891007,1776163654000
1776163656.159,156.159,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.886585,1776163655000
1776163657.202,157.202,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.886703,1776163656000
1776163658.248,158.248,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.890766,1776163657000
1776163659.297,159.297,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.89079,1776163658000
1776163660.277,160.277,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.891517,1776163659000
1776163661.322,161.322,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.891641,1776163660000
1776163662.504,162.504,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.891344,1776163661000
1776163663.441,163.441,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.891731,1776163662000
1776163664.074,164.074,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.89187,1776163663000
1776163666.253,166.253,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.892202,1776163664000
1776163666.848,166.848,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.892342,1776163665000
1776163667.698,167.698,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.892645,1776163666000
1776163668.42,168.42,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.890401,1776163667000
1776163669.017,169.017,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.890402,1776163668000
1776163670.548,170.548,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.894733,1776163669000
1776163671.318,171.318,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.89488,1776163670000
1776163672.71,172.71,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.895566,1776163671000
1776163673.344,173.344,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.895938,1776163672000
1776163674.158,174.158,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.895616,1776163673000
1776163675.709,175.709,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.897936,1776163674000
1776163676.327,176.327,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.897999,1776163675000
1776163677.653,177.653,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.898149,1776163676000
1776163678.44,178.44,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.898828,1776163677000
1776163679.168,179.168,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.898906,1776163678000
1776163680.026,180.026,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.898846,1776163679000
1776163681.028,181.028,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.898801,1776163680000
1776163682.072,182.072,0.65,7.0,0.62,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.7,7.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.05,44.89882,1776163681000
1776163682.396,182.396,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.3,7.9,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.35,7.0,0.38,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.32,0.05,44.89882,1776163681000
1776163683.167,183.167,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.898811,1776163682000
1776163684.275,184.275,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.893458,1776163683000
1776163685.32,185.32,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.888973,1776163684000
1776163685.909,185.909,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.888542,1776163685000
1776163687.021,187.021,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.886159,1776163686000
1776163688.101,188.101,0.54,4.23,0.53,24.0,0.52,15.0,0.51,24.8,0.5,15.0,0.86,15.0,0.87,15.0,0.88,56.0,0.89,15.0,0.9,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.32,0.32,44.884778,1776163687000
1776163688.598,188.598,0.51,3.73,0.27,10.0,0.26,15.0,0.25,15.0,0.24,15.0,0.62,71.0,0.63,7.0,0.75,15.0,0.76,15.0,0.77,15.0,0.14,15.0,0.13,15.0,0.12,56.0,0.11,15.0,0.1,15.0,0.46,4.23,0.47,24.0,0.48,15.0,0.49,24.8,0.5,15.0,0.11,0.32,44.884778,1776163687000
1776163689.248,189.248,0.27,10.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.44,6.27,0.62,83.81,0.63,7.0,0.75,15.0,0.76,15.0,0.56,6.27,0.38,83.81,0.37,7.0,0.25,15.0,0.24,15.0,0.73,10.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.883168,1776163688000
1776163690.268,190.268,0.27,10.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.44,6.27,0.62,83.81,0.63,7.0,0.75,15.0,0.76,15.0,0.56,6.27,0.38,83.81,0.37,7.0,0.25,15.0,0.24,15.0,0.73,10.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.17,0.17,44.881337,1776163689000
1776163691.25,191.25,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.851535,1776163690000
1776163692.233,192.233,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.83565,1776163691000
1776163692.862,192.862,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.834901,1776163692000
1776163694.679,194.679,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.831428,1776163693000
1776163695.336,195.336,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.830974,1776163694000
1776163695.908,195.908,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.826822,1776163695000
1776163697.119,197.119,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.824464,1776163696000
1776163698.227,198.227,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.82289,1776163697000
1776163699.251,199.251,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.820446,1776163698000
1776163700.418,200.418,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.819777,1776163699000
1776163701.324,201.324,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.826609,1776163700000
1776163701.9,201.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.827107,1776163701000
1776163703.045,203.045,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.829203,1776163702000
1776163704.223,204.223,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.24,10.0,0.62,74.0,0.72,15.0,0.73,15.0,0.74,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.06,0.06,44.831361,1776163703000
1776163704.595,204.595,0.21,20.46,0.18,15.0,0.17,15.0,0.16,15.0,0.15,25.0,0.32,10.0,0.4,38.0,0.45,9.0,0.5,15.0,0.51,15.0,0.76,10.0,0.38,74.0,0.28,15.0,0.27,15.0,0.26,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.11,0.06,44.831361,1776163703000
1776163705.271,205.271,0.21,20.46,0.18,15.0,0.17,15.0,0.16,15.0,0.15,25.0,0.32,10.0,0.4,38.0,0.45,9.0,0.5,15.0,0.51,15.0,0.68,10.0,0.6,38.0,0.55,9.0,0.5,15.0,0.49,15.0,0.79,20.46,0.82,15.0,0.83,15.0,0.84,15.0,0.85,25.0,0.11,0.11,44.834226,1776163704000
1776163706.492,206.492,0.21,20.46,0.18,15.0,0.17,15.0,0.16,15.0,0.15,25.0,0.32,10.0,0.4,38.0,0.45,9.0,0.5,15.0,0.51,15.0,0.68,10.0,0.6,38.0,0.55,9.0,0.5,15.0,0.49,15.0,0.79,20.46,0.82,15.0,0.83,15.0,0.84,15.0,0.85,25.0,0.11,0.11,44.831658,1776163705000
1776163707.094,207.094,0.21,20.46,0.18,15.0,0.17,15.0,0.16,15.0,0.15,25.0,0.32,10.0,0.4,38.0,0.45,9.0,0.5,15.0,0.51,15.0,0.68,10.0,0.6,38.0,0.55,9.0,0.5,15.0,0.49,15.0,0.79,20.46,0.82,15.0,0.83,15.0,0.84,15.0,0.85,25.0,0.11,0.11,44.831623,1776163706000
