timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171228.487,228.487,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925434,1776171227000
1776171229.104,229.104,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925308,1776171228000
1776171230.042,230.042,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925577,1776171229000
1776171231.032,231.032,0.36,4.9,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.45,10.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.09,0.09,44.925577,1776171230000
1776171231.774,231.774,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.55,10.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.64,4.9,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.31,0.09,44.925577,1776171230000
1776171232.052,232.052,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.925631,1776171231000
1776171232.987,232.987,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.925374,1776171232000
1776171234.063,234.063,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.921391,1776171233000
1776171234.982,234.982,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.919289,1776171234000
1776171235.944,235.944,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.915595,1776171235000
1776171236.915,236.915,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.911153,1776171236000
1776171237.868,237.868,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.911444,1776171237000
1776171238.812,238.812,0.4,8.4,0.39,15.0,0.38,15.0,0.37,15.0,0.36,4.9,0.71,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.31,0.31,44.910683,1776171238000
1776171239.376,239.376,0.22,14.42,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.24,10.0,0.42,36.0,0.6,15.0,0.61,15.0,0.62,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.6,8.4,0.61,15.0,0.62,15.0,0.63,15.0,0.64,4.9,0.02,0.31,44.910683,1776171238000
1776171239.658,239.658,0.22,10.61,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.42,8.0,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.76,10.0,0.58,8.0,0.4,15.0,0.39,15.0,0.38,15.0,0.78,10.61,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.2,0.02,44.910683,1776171238000
1776171240.397,240.397,0.22,10.61,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.42,8.0,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.58,8.0,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.78,10.61,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.2,0.2,44.910791,1776171239000
1776171241.371,241.371,0.22,10.61,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.42,8.0,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.58,8.0,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.78,10.61,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.2,0.2,44.905887,1776171240000
1776171242.25,242.25,0.22,10.61,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.42,8.0,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.58,8.0,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.78,10.61,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.2,0.2,44.897256,1776171241000
1776171242.734,242.734,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.78,8.92,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.06,0.05,44.897256,1776171241000
1776171243.808,243.808,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.894158,1776171242000
1776171244.371,244.371,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.892941,1776171243000
1776171245.056,245.056,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.89244,1776171244000
1776171246.319,246.319,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.895645,1776171245000
1776171247.756,247.756,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.892094,1776171246000
1776171248.439,248.439,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.892074,1776171247000
1776171249.223,249.223,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889775,1776171248000
1776171250.476,250.476,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888329,1776171249000
1776171251.145,251.145,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888679,1776171250000
1776171252.434,252.434,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888681,1776171251000
1776171253.005,253.005,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888556,1776171252000
1776171254.311,254.311,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888733,1776171253000
1776171255.643,255.643,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888911,1776171254000
1776171256.271,256.271,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888911,1776171255000
1776171257.715,257.715,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888861,1776171256000
1776171258.956,258.956,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888756,1776171257000
1776171259.66,259.66,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888337,1776171258000
1776171260.204,260.204,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888337,1776171259000
1776171261.377,261.377,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889037,1776171260000
1776171262.539,262.539,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889037,1776171261000
1776171263.071,263.071,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.888991,1776171262000
1776171264.176,264.176,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889022,1776171263000
1776171265.361,265.361,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889042,1776171264000
1776171265.897,265.897,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.889476,1776171265000
1776171267.228,267.228,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.89502,1776171266000
1776171268.493,268.493,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.903164,1776171267000
1776171268.989,268.989,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.903938,1776171268000
1776171270.074,270.074,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.906361,1776171269000
1776171271.307,271.307,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.27,6.0,0.28,10.0,0.54,15.0,0.55,15.0,0.56,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.06,0.06,44.910827,1776171270000
1776171271.507,271.507,0.24,9.85,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.59,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.73,6.0,0.72,10.0,0.46,15.0,0.45,15.0,0.44,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.35,0.06,44.910827,1776171270000
1776171271.979,271.979,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.41,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.36,44.910827,1776171270000
1776171272.356,272.356,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.911013,1776171271000
1776171273.008,273.008,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.911067,1776171272000
1776171274.26,274.26,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.912992,1776171273000
1776171275.601,275.601,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.913859,1776171274000
1776171276.373,276.373,0.39,8.34,0.25,15.0,0.23,14.75,0.22,15.0,0.21,15.0,0.56,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.914216,1776171275000
1776171277.433,277.433,0.6,10.0,0.52,9.0,0.13,5.0,0.05,22.0,0.04,100.0,0.77,6.14,0.95,100.0,0.98,260.0,0.99,1376.09,,,0.44,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.61,8.34,0.75,15.0,0.77,14.75,0.78,15.0,0.79,15.0,0.17,0.17,44.914216,1776171275000
1776171278.1,278.1,0.6,10.0,0.52,9.0,0.13,5.0,0.05,22.0,0.04,100.0,0.77,6.14,0.95,100.0,0.98,260.0,0.99,1376.09,,,0.23,6.14,0.05,100.0,0.02,260.0,0.01,1376.09,,,0.4,10.0,0.48,9.0,0.87,5.0,0.95,22.0,0.96,100.0,0.17,0.17,44.915664,1776171277000
1776171278.438,278.438,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.23,6.14,0.05,100.0,0.02,260.0,0.01,1376.09,,,0.4,10.0,0.48,9.0,0.87,5.0,0.95,22.0,0.96,100.0,0.17,0.17,44.915664,1776171277000
1776171279.465,279.465,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.916163,1776171278000
1776171280.053,280.053,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.921038,1776171279000
1776171281.445,281.445,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.921085,1776171280000
1776171282.077,282.077,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.923147,1776171281000
1776171283.473,283.473,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.9245,1776171282000
1776171284.159,284.159,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.924527,1776171283000
1776171285.381,285.381,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.925168,1776171284000
1776171286.274,286.274,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.925222,1776171285000
1776171287.504,287.504,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.924345,1776171286000
1776171288.202,288.202,0.69,3.8,0.65,7.0,0.63,11.0,0.05,100.0,0.02,10.0,0.86,10.0,0.96,100.0,0.98,10.0,0.99,1376.09,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.17,0.17,44.924345,1776171287000
1776171289.343,289.343,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.14,10.0,0.04,100.0,0.02,10.0,0.01,1376.09,,,0.31,3.8,0.35,7.0,0.37,11.0,0.95,100.0,0.98,10.0,0.13,0.17,44.924345,1776171287000
1776171290.319,290.319,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.924298,1776171289000
1776171291.223,291.223,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.924357,1776171290000
1776171293.041,293.041,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.92393,1776171291000
1776171293.573,293.573,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.923847,1776171292000
