timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776163953.57,153.57,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.914662,1776163952000
1776163954.305,154.305,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.912109,1776163953000
1776163955.699,155.699,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.912227,1776163954000
1776163956.256,156.256,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906217,1776163955000
1776163957.688,157.688,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.912227,1776163956000
1776163958.574,158.574,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.908716,1776163957000
1776163959.19,159.19,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.90772,1776163958000
1776163960.669,160.669,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.908306,1776163959000
1776163961.351,161.351,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.911493,1776163960000
1776163962.61,162.61,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.914668,1776163961000
1776163963.294,163.294,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.914668,1776163962000
1776163964.567,164.567,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.914671,1776163963000
1776163965.176,165.176,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.910658,1776163964000
1776163966.568,166.568,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.909336,1776163965000
1776163967.237,167.237,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907818,1776163966000
1776163969.173,169.173,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907157,1776163967000
1776163970.081,170.081,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907152,1776163968000
1776163970.688,170.688,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906901,1776163969000
1776163971.633,171.633,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906897,1776163970000
1776163972.396,172.396,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906897,1776163971000
1776163973.06,173.06,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907492,1776163972000
1776163974.479,174.479,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907421,1776163973000
1776163975.195,175.195,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.907054,1776163974000
1776163976.707,176.707,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906928,1776163975000
1776163977.385,177.385,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906928,1776163976000
1776163978.165,178.165,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906928,1776163977000
1776163979.496,179.496,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906989,1776163978000
1776163980.288,180.288,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906989,1776163979000
1776163981.786,181.786,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.906987,1776163980000
1776163982.433,182.433,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.90572,1776163981000
1776163983.29,183.29,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905664,1776163982000
1776163984.725,184.725,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905664,1776163983000
1776163985.443,185.443,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905664,1776163984000
1776163986.189,186.189,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905408,1776163985000
1776163988.118,188.118,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905937,1776163986000
1776163988.748,188.748,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.905937,1776163987000
1776163989.469,189.469,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.90594,1776163988000
1776163990.231,190.231,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.90594,1776163989000
1776163991.535,191.535,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.904282,1776163990000
1776163992.374,192.374,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.90425,1776163991000
1776163993.793,193.793,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.903371,1776163992000
1776163994.497,194.497,0.68,46.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,20.0,0.84,1.4,0.87,5.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.16,0.16,44.903371,1776163993000
1776163994.706,194.706,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.67,15.0,0.8,9.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.16,1.4,0.13,5.0,0.12,15.0,0.11,15.0,0.1,15.0,0.32,46.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,20.0,0.07,0.16,44.903371,1776163993000
1776163995.348,195.348,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.67,15.0,0.8,9.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,9.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.33,15.0,0.07,0.07,44.903371,1776163994000
1776163995.81,195.81,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,9.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.33,15.0,0.06,0.07,44.903371,1776163994000
1776163996.739,196.739,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903628,1776163995000
1776163997.411,197.411,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903629,1776163996000
1776163998.452,198.452,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903629,1776163997000
1776163999.267,199.267,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903629,1776163998000
1776164000.617,200.617,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903628,1776163999000
1776164001.228,201.228,0.74,6.0,0.73,10.0,0.7,15.0,0.69,15.0,0.68,23.0,0.8,3.95,0.81,15.0,0.82,15.0,0.83,15.0,0.84,20.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903754,1776164000000
1776164002.35,202.35,0.76,6.0,0.74,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.82,9.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.2,3.95,0.19,15.0,0.18,15.0,0.17,15.0,0.16,20.0,0.26,6.0,0.27,10.0,0.3,15.0,0.31,15.0,0.32,23.0,0.06,0.06,44.903754,1776164000000
1776164002.702,202.702,0.76,6.0,0.74,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.82,9.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,9.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.24,6.0,0.26,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.06,0.06,44.903754,1776164001000
1776164003.46,203.46,0.76,6.0,0.74,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.82,9.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,9.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.24,6.0,0.26,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.06,0.06,44.903754,1776164002000
1776164004.175,204.175,0.76,6.0,0.74,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.82,9.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,9.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.24,6.0,0.26,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.06,0.06,44.903754,1776164003000
1776164005.439,205.439,0.76,6.0,0.74,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.82,9.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,9.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.24,6.0,0.26,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.06,0.06,44.903754,1776164004000
1776164005.684,205.684,0.77,6.0,0.75,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.82,3.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,9.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.24,6.0,0.26,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.05,0.06,44.903754,1776164004000
1776164006.395,206.395,0.77,6.0,0.75,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.82,3.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,3.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.23,6.0,0.25,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.903502,1776164005000
1776164006.976,206.976,0.77,6.0,0.75,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.82,3.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,3.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.23,6.0,0.25,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.903502,1776164006000
1776164007.916,207.916,0.77,6.0,0.75,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.82,3.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,3.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.23,6.0,0.25,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.903263,1776164007000
1776164008.891,208.891,0.77,6.0,0.75,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.82,3.0,0.83,15.0,0.84,20.0,0.85,15.0,0.86,15.0,0.18,3.0,0.17,15.0,0.16,20.0,0.15,15.0,0.14,15.0,0.23,6.0,0.25,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.05,0.05,44.901597,1776164008000
1776164010.263,210.263,0.5,10.0,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.76,35.0,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,35.0,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.5,10.0,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.26,0.26,44.895213,1776164009000
1776164010.491,210.491,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.895213,1776164009000
1776164011.213,211.213,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.890274,1776164010000
1776164012.194,212.194,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.87836,1776164011000
1776164013.127,213.127,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874782,1776164012000
1776164014.09,214.09,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874205,1776164013000
1776164014.959,214.959,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874275,1776164014000
1776164015.909,215.909,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874275,1776164015000
1776164016.938,216.938,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874275,1776164016000
1776164017.836,217.836,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.874013,1776164017000
