timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776162740.239,140.239,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.858915,1776162739000
1776162741.386,141.386,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.86024,1776162740000
1776162741.92,141.92,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.861271,1776162741000
1776162743.431,143.431,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.861887,1776162742000
1776162743.864,143.864,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.862009,1776162743000
1776162744.934,144.934,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.863283,1776162744000
1776162745.825,145.825,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.870794,1776162745000
1776162747.367,147.367,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.872425,1776162746000
1776162748.248,148.248,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.873995,1776162747000
1776162749.244,149.244,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.875534,1776162748000
1776162750.339,150.339,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.874637,1776162749000
1776162751.328,151.328,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.871471,1776162750000
1776162752.032,152.032,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.871488,1776162751000
1776162752.933,152.933,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.871458,1776162752000
1776162756.144,156.144,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.870742,1776162755000
1776162757.278,157.278,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.869112,1776162756000
1776162758.449,158.449,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868255,1776162757000
1776162758.995,158.995,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868795,1776162758000
1776162760.25,160.25,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868704,1776162759000
1776162761.336,161.336,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868707,1776162760000
1776162761.92,161.92,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868707,1776162761000
1776162763.174,163.174,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868653,1776162762000
1776162764.697,164.697,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.868299,1776162763000
1776162765.506,165.506,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.867037,1776162764000
1776162766.069,166.069,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.867037,1776162765000
1776162767.191,167.191,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.86459,1776162766000
1776162768.476,168.476,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.857112,1776162767000
1776162769.135,169.135,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.854471,1776162768000
1776162769.877,169.877,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.852687,1776162769000
1776162771.216,171.216,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.851096,1776162770000
1776162772.777,172.777,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850515,1776162771000
1776162773.434,173.434,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850515,1776162772000
1776162773.865,173.865,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850567,1776162773000
1776162774.928,174.928,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850146,1776162774000
1776162775.979,175.979,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850146,1776162775000
1776162777.114,177.114,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.850947,1776162776000
1776162778.168,178.168,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.849296,1776162777000
1776162779.176,179.176,0.53,19.0,0.46,5.1,0.42,11.0,0.41,15.0,0.4,15.0,0.69,10.69,0.7,25.0,0.71,15.0,0.72,15.0,0.73,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.16,0.16,44.848704,1776162778000
1776162780.034,180.034,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.31,10.69,0.3,25.0,0.29,15.0,0.28,15.0,0.27,15.0,0.47,19.0,0.54,5.1,0.58,11.0,0.59,15.0,0.6,15.0,0.13,0.16,44.848704,1776162778000
1776162780.257,180.257,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.848704,1776162779000
1776162781.412,181.412,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.84819,1776162780000
1776162782.373,182.373,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.846291,1776162781000
1776162783.522,183.522,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.828194,1776162782000
1776162784.058,184.058,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.827785,1776162783000
1776162785.104,185.104,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,25.0,0.38,3.0,0.39,5.1,0.51,15.0,0.52,15.0,0.53,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.13,0.13,44.828034,1776162784000
1776162786.204,186.204,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.62,3.0,0.61,5.1,0.49,15.0,0.48,15.0,0.47,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,25.0,0.14,0.13,44.828034,1776162784000
1776162786.817,186.817,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.82905,1776162785000
1776162787.409,187.409,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.827317,1776162786000
1776162788.038,188.038,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.827317,1776162787000
1776162789.174,189.174,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.827149,1776162788000
1776162790.337,190.337,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.824486,1776162789000
1776162790.97,190.97,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.824754,1776162790000
1776162792.208,192.208,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.821333,1776162791000
1776162793.408,193.408,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.819987,1776162792000
1776162794.082,194.082,0.2,23.73,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.34,5.1,0.37,10.0,0.4,8.0,0.42,15.0,0.43,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.14,0.14,44.813905,1776162793000
1776162794.312,194.312,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.66,5.1,0.63,10.0,0.6,8.0,0.58,15.0,0.57,15.0,0.8,23.73,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.08,0.14,44.813905,1776162793000
1776162795.274,195.274,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.822856,1776162794000
1776162796.377,196.377,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.819949,1776162795000
1776162797.0,197.0,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.819364,1776162796000
1776162798.071,198.071,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.814925,1776162797000
1776162799.204,199.204,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.815279,1776162798000
1776162800.405,200.405,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.814633,1776162799000
1776162800.889,200.889,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.814633,1776162800000
1776162803.172,203.172,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.814528,1776162801000
1776162804.084,204.084,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.23,0.1,0.24,6.0,0.26,10.0,0.29,15.0,0.3,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,44.814528,1776162802000
1776162804.369,204.369,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.77,0.1,0.76,6.0,0.74,10.0,0.71,15.0,0.7,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.13,0.08,44.814528,1776162802000
1776162805.231,205.231,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.820424,1776162803000
1776162806.158,206.158,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.821164,1776162804000
1776162807.044,207.044,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.826537,1776162805000
1776162808.039,208.039,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.830807,1776162806000
1776162808.99,208.99,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.8325,1776162807000
