timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776159209.113,209.113,0.22,14.44,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.23,27.0,0.27,10.0,0.4,8.0,0.45,9.0,0.48,15.0,0.77,27.0,0.73,10.0,0.6,8.0,0.55,9.0,0.52,15.0,0.78,14.44,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.01,0.01,44.87544,1776159208000
1776159210.69,210.69,0.22,14.44,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.23,27.0,0.27,10.0,0.4,8.0,0.45,9.0,0.48,15.0,0.77,27.0,0.73,10.0,0.6,8.0,0.55,9.0,0.52,15.0,0.78,14.44,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.01,0.01,44.874364,1776159209000
1776159210.896,210.896,0.16,25.95,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.19,28.0,0.21,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.77,27.0,0.73,10.0,0.6,8.0,0.55,9.0,0.52,15.0,0.78,14.44,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.03,0.01,44.874364,1776159209000
1776159211.254,211.254,0.16,20.9,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.19,28.0,0.21,10.0,0.3,15.0,0.31,15.0,0.32,15.0,0.81,28.0,0.79,10.0,0.7,15.0,0.69,15.0,0.68,15.0,0.84,20.9,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.03,0.03,44.87445,1776159210000
1776159212.146,212.146,0.16,20.9,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.19,28.0,0.21,10.0,0.3,15.0,0.31,15.0,0.32,15.0,0.81,28.0,0.79,10.0,0.7,15.0,0.69,15.0,0.68,15.0,0.84,20.9,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.03,0.03,44.877774,1776159211000
1776159212.816,212.816,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.84,26.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.877774,1776159211000
1776159213.145,213.145,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.882345,1776159212000
1776159214.102,214.102,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.882345,1776159213000
1776159215.114,215.114,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.887741,1776159214000
1776159216.039,216.039,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.891963,1776159215000
1776159216.99,216.99,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.88901,1776159216000
1776159217.976,217.976,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.889132,1776159217000
1776159219.056,219.056,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.888684,1776159218000
1776159220.022,220.022,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.889042,1776159219000
1776159221.032,221.032,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.888944,1776159220000
1776159222.02,222.02,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.88889,1776159221000
1776159223.44,223.44,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.888856,1776159222000
1776159223.902,223.902,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.88611,1776159223000
1776159225.362,225.362,0.16,20.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.19,28.0,0.2,10.0,0.26,15.0,0.27,15.0,0.28,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.03,0.03,44.884116,1776159224000
1776159225.929,225.929,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,28.0,0.8,10.0,0.74,15.0,0.73,15.0,0.72,15.0,0.84,20.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.08,0.03,44.884116,1776159224000
1776159227.098,227.098,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883247,1776159226000
1776159228.54,228.54,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.88143,1776159227000
1776159229.16,229.16,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.881511,1776159228000
1776159230.292,230.292,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.881609,1776159229000
1776159231.488,231.488,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.882431,1776159230000
1776159232.133,232.133,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.881671,1776159231000
1776159233.203,233.203,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.881456,1776159232000
1776159234.38,234.38,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.882307,1776159233000
1776159234.958,234.958,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.88637,1776159234000
1776159236.105,236.105,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.885834,1776159235000
1776159237.289,237.289,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883723,1776159236000
1776159238.921,238.921,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.88487,1776159237000
1776159239.437,239.437,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.882891,1776159238000
1776159240.228,240.228,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.882891,1776159239000
1776159241.477,241.477,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.884146,1776159240000
1776159242.091,242.091,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883996,1776159241000
1776159243.111,243.111,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.884011,1776159242000
1776159244.19,244.19,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.884096,1776159243000
1776159245.448,245.448,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883598,1776159244000
1776159246.024,246.024,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883358,1776159245000
1776159247.075,247.075,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883582,1776159246000
1776159248.35,248.35,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883987,1776159247000
1776159249.309,249.309,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.884042,1776159248000
1776159250.325,250.325,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883976,1776159249000
1776159251.32,251.32,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.883976,1776159250000
1776159252.374,252.374,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.881654,1776159251000
1776159254.008,254.008,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,77.0,0.2,15.0,0.21,15.0,0.22,15.0,0.23,15.0,0.24,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.08,0.08,44.87569,1776159252000
1776159254.548,254.548,0.03,13.96,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.8,15.0,0.79,15.0,0.78,15.0,0.77,15.0,0.76,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,77.0,0.03,0.08,44.87569,1776159252000
1776159254.793,254.793,0.03,13.96,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,13.96,0.98,20.0,0.99,131.0,,,,,0.03,0.03,44.875687,1776159253000
1776159255.041,255.041,0.03,10.86,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,11.9,0.98,20.0,0.99,131.0,,,,,0.03,0.03,44.875687,1776159253000
1776159255.686,255.686,0.03,10.86,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,10.86,0.98,20.0,0.99,131.0,,,,,0.03,0.03,44.87566,1776159254000
1776159256.366,256.366,0.03,10.86,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,10.86,0.98,20.0,0.99,131.0,,,,,0.03,0.03,44.873324,1776159255000
1776159256.708,256.708,0.03,4.67,0.02,20.0,0.01,131.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,5.71,0.98,20.0,0.99,131.0,,,,,0.03,0.03,44.873324,1776159255000
1776159257.416,257.416,0.04,13.95,0.03,2.59,0.02,20.0,0.01,131.0,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.97,2.59,0.98,20.0,0.99,131.0,,,,,0.04,0.05,44.873324,1776159255000
1776159257.823,257.823,0.04,13.95,0.03,2.59,0.02,20.0,0.01,131.0,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.96,13.95,0.97,2.59,0.98,20.0,0.99,131.0,,,0.04,0.04,44.872406,1776159256000
1776159258.576,258.576,0.04,13.95,0.03,2.59,0.02,20.0,0.01,131.0,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.96,13.95,0.97,2.59,0.98,20.0,0.99,131.0,,,0.04,0.04,44.872079,1776159257000
1776159259.21,259.21,0.04,13.95,0.03,2.59,0.02,20.0,0.01,131.0,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,15.0,0.12,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.89,15.0,0.88,15.0,0.96,13.95,0.97,2.59,0.98,20.0,0.99,131.0,,,0.04,0.04,44.874974,1776159258000
1776159260.441,260.441,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.882605,1776159259000
1776159261.074,261.074,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.893235,1776159260000
1776159262.417,262.417,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.908403,1776159261000
1776159263.006,263.006,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.909489,1776159262000
1776159264.575,264.575,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.913354,1776159263000
1776159265.193,265.193,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.915158,1776159264000
1776159266.497,266.497,0.07,13.92,0.06,13.93,0.05,15.0,0.04,13.95,0.03,2.59,0.19,10.0,0.21,21.0,0.22,15.0,0.23,15.0,0.24,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.12,0.12,44.916788,1776159265000
1776159266.703,266.703,0.21,10.21,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.22,6.0,0.31,10.0,0.37,15.0,0.38,15.0,0.39,15.0,0.81,10.0,0.79,21.0,0.78,15.0,0.77,15.0,0.76,15.0,0.93,13.92,0.94,13.93,0.95,15.0,0.96,13.95,0.97,2.59,0.01,0.12,44.916788,1776159265000
1776159267.464,267.464,0.21,10.21,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.22,6.0,0.31,10.0,0.37,15.0,0.38,15.0,0.39,15.0,0.78,6.0,0.69,10.0,0.63,15.0,0.62,15.0,0.61,15.0,0.79,10.21,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.01,0.01,44.91679,1776159266000
1776159268.122,268.122,0.21,10.21,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.22,6.0,0.31,10.0,0.37,15.0,0.38,15.0,0.39,15.0,0.78,6.0,0.69,10.0,0.63,15.0,0.62,15.0,0.61,15.0,0.79,10.21,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.01,0.01,44.916865,1776159267000
1776159269.501,269.501,0.21,10.21,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.22,6.0,0.31,10.0,0.37,15.0,0.38,15.0,0.39,15.0,0.78,6.0,0.69,10.0,0.63,15.0,0.62,15.0,0.61,15.0,0.79,10.21,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.01,0.01,44.91733,1776159268000
1776159270.142,270.142,0.21,10.21,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.22,6.0,0.31,10.0,0.37,15.0,0.38,15.0,0.39,15.0,0.78,6.0,0.69,10.0,0.63,15.0,0.62,15.0,0.61,15.0,0.79,10.21,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.01,0.01,44.920904,1776159269000
1776159270.541,270.541,0.24,15.0,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.34,5.29,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.78,6.0,0.69,10.0,0.63,15.0,0.62,15.0,0.61,15.0,0.79,10.21,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.1,0.01,44.920904,1776159269000
1776159270.833,270.833,0.25,9.95,0.24,15.0,0.23,15.0,0.22,15.0,0.21,10.21,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.66,5.29,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.2,0.1,44.920904,1776159269000
1776159271.761,271.761,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925952,1776159270000
