timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776166337.326,137.326,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.902389,1776166336000
1776166338.252,138.252,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.902389,1776166337000
1776166339.321,139.321,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903694,1776166338000
1776166340.357,140.357,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903289,1776166339000
1776166341.331,141.331,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903425,1776166340000
1776166342.492,142.492,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903382,1776166341000
1776166343.396,143.396,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903382,1776166342000
1776166343.965,143.965,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903285,1776166343000
1776166345.022,145.022,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903243,1776166344000
1776166346.024,146.024,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903242,1776166345000
1776166347.041,147.041,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.903242,1776166346000
1776166347.973,147.973,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.904558,1776166347000
1776166348.927,148.927,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.904725,1776166348000
1776166349.955,149.955,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906145,1776166349000
1776166350.93,150.93,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906634,1776166350000
1776166351.97,151.97,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906862,1776166351000
1776166352.979,152.979,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907132,1776166352000
1776166353.965,153.965,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907132,1776166353000
1776166354.925,154.925,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907104,1776166354000
1776166356.424,156.424,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906798,1776166355000
1776166357.641,157.641,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907267,1776166356000
1776166358.359,158.359,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907435,1776166357000
1776166359.516,159.516,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907831,1776166358000
1776166360.122,160.122,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907909,1776166359000
1776166361.381,161.381,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.908014,1776166360000
1776166362.588,162.588,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.907677,1776166361000
1776166363.253,163.253,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906314,1776166362000
1776166364.249,164.249,0.69,36.0,0.65,5.0,0.64,5.0,0.63,5.0,0.62,20.0,0.71,2.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.02,0.02,44.906583,1776166363000
1776166364.661,164.661,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.29,2.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.31,36.0,0.35,5.0,0.36,5.0,0.37,5.0,0.38,20.0,0.07,0.02,44.906583,1776166363000
1776166365.402,165.402,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906381,1776166364000
1776166366.009,166.009,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906634,1776166365000
1776166367.107,167.107,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906634,1776166366000
1776166368.124,168.124,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.905939,1776166367000
1776166369.313,169.313,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.908156,1776166368000
1776166370.416,170.416,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907756,1776166369000
1776166371.358,171.358,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907756,1776166370000
1776166372.37,172.37,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.90777,1776166371000
1776166372.957,172.957,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906718,1776166372000
1776166374.01,174.01,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906437,1776166373000
1776166374.986,174.986,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.906112,1776166374000
1776166376.025,176.025,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903277,1776166375000
1776166376.924,176.924,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903277,1776166376000
1776166377.974,177.974,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903354,1776166377000
1776166378.966,178.966,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903354,1776166378000
1776166379.989,179.989,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903651,1776166379000
1776166381.108,181.108,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903715,1776166380000
1776166382.147,182.147,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.903354,1776166381000
1776166383.124,183.124,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.904645,1776166382000
1776166384.757,184.757,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.904872,1776166383000
1776166385.265,185.265,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.904402,1776166384000
1776166386.266,186.266,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.902409,1776166385000
1776166387.063,187.063,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901033,1776166386000
1776166388.006,188.006,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.898807,1776166387000
1776166389.088,189.088,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.898707,1776166388000
1776166389.918,189.918,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.900748,1776166389000
1776166390.929,190.929,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901817,1776166390000
1776166392.413,192.413,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901652,1776166391000
1776166393.062,193.062,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901129,1776166392000
1776166394.28,194.28,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901098,1776166393000
1776166395.276,195.276,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901354,1776166394000
1776166396.224,196.224,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901354,1776166395000
1776166397.134,197.134,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901548,1776166396000
1776166398.151,198.151,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901684,1776166397000
1776166399.217,199.217,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.901952,1776166398000
1776166401.024,201.024,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.9094,1776166400000
1776166402.199,202.199,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907017,1776166401000
1776166403.256,203.256,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907004,1776166402000
1776166404.212,204.212,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907048,1776166403000
1776166405.283,205.283,0.87,20.0,0.81,25.0,0.8,15.0,0.79,15.0,0.78,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.07,0.07,44.907048,1776166404000
1776166405.983,205.983,0.9,15.0,0.89,32.05,0.88,15.0,0.87,15.0,0.86,15.0,0.94,11.8,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,15.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.13,20.0,0.19,25.0,0.2,15.0,0.21,15.0,0.22,15.0,0.04,0.07,44.907048,1776166404000
1776166406.372,206.372,0.9,15.0,0.89,32.05,0.88,15.0,0.87,15.0,0.86,15.0,0.94,11.8,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,11.8,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.1,15.0,0.11,32.05,0.12,15.0,0.13,15.0,0.14,15.0,0.04,0.04,44.907044,1776166405000
