timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776163118.361,218.361,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.869532,1776163117000
1776163119.458,219.458,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.867376,1776163118000
1776163119.911,219.911,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.86718,1776163119000
1776163121.251,221.251,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.867183,1776163120000
1776163122.334,222.334,0.9,26.58,0.76,15.07,0.74,15.0,0.73,15.0,0.72,15.0,0.91,1.6,0.92,15.0,0.93,100.28,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.866518,1776163121000
1776163122.631,222.631,0.9,16.58,0.76,5.07,0.7,10.0,0.66,7.0,0.62,5.0,0.91,9.65,0.92,77.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,1.6,0.08,15.0,0.07,100.28,0.06,15.0,0.05,15.0,0.1,26.58,0.24,15.07,0.26,15.0,0.27,15.0,0.28,15.0,0.01,0.01,44.866518,1776163121000
1776163123.48,223.48,0.9,16.58,0.76,5.07,0.7,10.0,0.66,7.0,0.62,5.0,0.91,9.65,0.92,77.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.65,0.08,77.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,16.58,0.24,5.07,0.3,10.0,0.34,7.0,0.38,5.0,0.01,0.01,44.866612,1776163122000
1776163124.045,224.045,0.9,16.58,0.76,5.07,0.7,10.0,0.66,7.0,0.62,5.0,0.91,9.65,0.92,77.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.65,0.08,77.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,16.58,0.24,5.07,0.3,10.0,0.34,7.0,0.38,5.0,0.01,0.01,44.866725,1776163123000
1776163124.264,224.264,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.09,9.65,0.08,77.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,16.58,0.24,5.07,0.3,10.0,0.34,7.0,0.38,5.0,0.16,0.01,44.866725,1776163123000
1776163125.17,225.17,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.864615,1776163124000
1776163126.236,226.236,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846881,1776163125000
1776163126.911,226.911,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846724,1776163126000
1776163127.948,227.948,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.847271,1776163127000
1776163128.973,228.973,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846943,1776163128000
1776163130.05,230.05,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846969,1776163129000
1776163131.663,231.663,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846656,1776163130000
1776163132.202,232.202,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.846031,1776163131000
1776163133.595,233.595,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.845806,1776163132000
1776163134.045,234.045,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.845882,1776163133000
1776163135.267,235.267,0.62,5.0,0.61,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.78,32.0,0.82,18.05,0.88,15.0,0.89,15.0,0.9,15.0,0.22,32.0,0.18,18.05,0.12,15.0,0.11,15.0,0.1,15.0,0.38,5.0,0.39,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.16,0.16,44.845961,1776163134000
1776163136.412,236.412,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.845632,1776163135000
1776163137.047,237.047,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.845133,1776163136000
1776163138.33,238.33,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.838261,1776163137000
1776163139.406,239.406,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.831742,1776163138000
1776163139.903,239.903,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.831447,1776163139000
1776163141.254,241.254,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.8313,1776163140000
1776163142.147,242.147,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.832991,1776163141000
1776163143.253,243.253,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.834219,1776163142000
1776163144.31,244.31,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.833323,1776163143000
1776163145.298,245.298,0.55,5.42,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,18.05,0.69,15.0,0.7,31.0,0.71,15.0,0.72,25.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.12,0.12,44.824427,1776163144000
1776163145.595,245.595,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,8.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.33,18.05,0.31,15.0,0.3,31.0,0.29,15.0,0.28,25.0,0.45,5.42,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.01,0.12,44.824427,1776163144000
1776163146.333,246.333,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.822731,1776163145000
1776163147.452,247.452,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.822478,1776163146000
1776163148.245,248.245,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.82633,1776163147000
1776163149.844,249.844,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.82711,1776163148000
1776163150.306,250.306,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.830431,1776163149000
1776163151.358,251.358,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.831256,1776163150000
1776163152.127,252.127,0.29,17.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.3,1.05,0.47,10.0,0.52,15.0,0.53,15.0,0.54,15.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.01,44.832814,1776163151000
1776163153.072,253.072,0.26,14.98,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.58,56.0,0.59,15.0,0.6,25.0,0.61,15.0,0.62,28.0,0.7,1.05,0.53,10.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,17.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.32,0.01,44.832814,1776163151000
1776163153.534,253.534,0.26,14.98,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.58,56.0,0.59,15.0,0.6,25.0,0.61,15.0,0.62,28.0,0.43,15.0,0.42,56.0,0.41,15.0,0.4,25.0,0.39,15.0,0.74,14.98,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.32,0.31,44.833308,1776163152000
1776163153.89,253.89,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.43,15.0,0.42,56.0,0.41,15.0,0.4,25.0,0.39,15.0,0.74,14.98,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.36,0.31,44.833308,1776163152000
1776163154.395,254.395,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.833308,1776163153000
1776163154.969,254.969,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.83269,1776163154000
1776163156.102,256.102,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.822605,1776163155000
1776163157.283,257.283,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.821861,1776163156000
1776163158.055,258.055,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.822091,1776163157000
1776163159.433,259.433,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.818282,1776163158000
1776163159.999,259.999,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.818283,1776163159000
1776163161.229,261.229,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.818208,1776163160000
1776163163.239,263.239,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.817947,1776163162000
1776163164.138,264.138,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.819887,1776163163000
1776163165.225,265.225,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.820001,1776163164000
1776163166.323,266.323,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.820001,1776163165000
1776163166.877,266.877,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.819371,1776163166000
1776163168.024,268.024,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.819371,1776163167000
1776163169.071,269.071,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.820579,1776163168000
1776163170.109,270.109,0.17,11.42,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.53,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.36,44.820579,1776163169000
1776163170.328,270.328,0.24,14.85,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.47,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.83,11.42,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.13,0.36,44.820579,1776163169000
1776163171.15,271.15,0.24,4.75,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.13,0.13,44.8209,1776163170000
1776163172.199,272.199,0.24,4.75,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.13,0.13,44.825573,1776163171000
1776163173.339,273.339,0.24,4.75,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.13,0.13,44.82554,1776163172000
1776163173.91,273.91,0.24,4.75,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.13,0.13,44.826173,1776163173000
1776163174.907,274.907,0.24,4.75,0.23,15.0,0.22,15.0,0.21,25.0,0.2,15.0,0.37,15.0,0.38,37.81,0.39,15.0,0.4,15.0,0.41,15.0,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.13,0.13,44.82845,1776163174000
1776163175.658,275.658,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.63,15.0,0.62,37.81,0.61,15.0,0.6,15.0,0.59,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,25.0,0.8,15.0,0.17,0.13,44.82845,1776163174000
1776163175.989,275.989,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.831239,1776163175000
1776163176.943,276.943,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.838492,1776163176000
1776163177.897,277.897,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.838638,1776163177000
1776163178.883,278.883,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.842023,1776163178000
1776163179.829,279.829,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.841825,1776163179000
1776163181.354,281.354,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.845025,1776163180000
1776163182.283,282.283,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.845346,1776163181000
