timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776160348.005,148.005,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.867095,1776160347000
1776160349.037,149.037,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.867095,1776160348000
1776160349.979,149.979,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.867139,1776160349000
1776160351.357,151.357,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.867061,1776160350000
1776160352.138,152.138,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.866812,1776160351000
1776160353.197,153.197,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865317,1776160352000
1776160354.123,154.123,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865317,1776160353000
1776160355.038,155.038,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865317,1776160354000
1776160355.992,155.992,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865265,1776160355000
1776160356.996,156.996,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.86513,1776160356000
1776160357.942,157.942,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865165,1776160357000
1776160359.293,159.293,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865384,1776160358000
1776160360.306,160.306,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.865354,1776160359000
1776160361.265,161.265,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.866568,1776160360000
1776160362.187,162.187,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.866321,1776160361000
1776160363.213,163.213,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.864395,1776160362000
1776160364.179,164.179,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.864395,1776160363000
1776160365.163,165.163,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.863896,1776160364000
1776160366.21,166.21,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.863324,1776160365000
1776160367.072,167.072,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.861911,1776160366000
1776160368.091,168.091,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860311,1776160367000
1776160369.008,169.008,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860311,1776160368000
1776160369.967,169.967,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860068,1776160369000
1776160370.982,170.982,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860067,1776160370000
1776160372.01,172.01,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860957,1776160371000
1776160373.226,173.226,0.59,51.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,11.33,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.22,0.22,44.860957,1776160372000
1776160373.947,173.947,0.74,6.0,0.73,10.0,0.66,7.0,0.64,15.0,0.63,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.19,11.33,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.41,51.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.12,0.22,44.860957,1776160372000
1776160374.931,174.931,0.74,6.0,0.73,10.0,0.66,7.0,0.64,15.0,0.63,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,6.0,0.27,10.0,0.34,7.0,0.36,15.0,0.37,15.0,0.12,0.12,44.861638,1776160374000
1776160376.003,176.003,0.74,6.0,0.73,10.0,0.66,7.0,0.64,15.0,0.63,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,25.0,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,6.0,0.27,10.0,0.34,7.0,0.36,15.0,0.37,15.0,0.12,0.12,44.873911,1776160375000
1776160377.04,177.04,0.73,10.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.83,6.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,25.0,0.26,6.0,0.27,10.0,0.34,7.0,0.36,15.0,0.37,15.0,0.1,0.12,44.873911,1776160375000
1776160377.376,177.376,0.73,10.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.83,6.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.17,6.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.34,15.0,0.1,0.1,44.880118,1776160376000
1776160377.996,177.996,0.73,10.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.83,6.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.17,6.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.34,15.0,0.1,0.1,44.880118,1776160377000
1776160379.094,179.094,0.73,10.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.83,6.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.17,6.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.34,15.0,0.1,0.1,44.881551,1776160378000
1776160380.135,180.135,0.73,10.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.83,6.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.17,6.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.34,15.0,0.1,0.1,44.88291,1776160379000
1776160381.272,181.272,0.82,23.0,0.8,10.0,0.76,15.0,0.75,15.0,0.74,15.0,0.83,0.93,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.17,6.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,10.0,0.31,15.0,0.32,15.0,0.33,15.0,0.34,15.0,0.01,0.1,44.88291,1776160379000
1776160382.117,182.117,0.82,23.0,0.8,10.0,0.76,15.0,0.75,15.0,0.74,15.0,0.83,0.93,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.17,0.93,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.18,23.0,0.2,10.0,0.24,15.0,0.25,15.0,0.26,15.0,0.01,0.01,44.8819,1776160381000
1776160383.088,183.088,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.886377,1776160382000
1776160384.246,184.246,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.891004,1776160383000
1776160385.437,185.437,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.893722,1776160384000
1776160386.164,186.164,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.892053,1776160385000
1776160387.034,187.034,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.896015,1776160386000
1776160388.049,188.049,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.895395,1776160387000
1776160389.078,189.078,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.891163,1776160388000
1776160390.024,190.024,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.888132,1776160389000
1776160391.068,191.068,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880104,1776160390000
1776160392.116,192.116,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.875102,1776160391000
1776160393.066,193.066,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.875171,1776160392000
1776160394.038,194.038,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.87542,1776160393000
1776160395.119,195.119,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.873807,1776160394000
1776160396.215,196.215,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.871083,1776160395000
1776160397.132,197.132,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.86454,1776160396000
1776160398.199,198.199,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.86454,1776160397000
1776160399.172,199.172,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.868123,1776160398000
1776160400.208,200.208,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.875749,1776160399000
1776160401.269,201.269,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.885453,1776160400000
1776160402.193,202.193,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.882336,1776160401000
1776160403.087,203.087,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.882337,1776160402000
1776160404.058,204.058,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.881009,1776160403000
1776160405.081,205.081,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880634,1776160404000
1776160406.003,206.003,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880636,1776160405000
1776160406.997,206.997,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880568,1776160406000
1776160407.892,207.892,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.881058,1776160407000
1776160408.892,208.892,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880986,1776160408000
1776160409.969,209.969,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.880045,1776160409000
1776160410.888,210.888,0.82,23.0,0.8,10.0,0.79,15.0,0.78,15.0,0.77,15.0,0.91,9.25,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,9.25,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.18,23.0,0.2,10.0,0.21,15.0,0.22,15.0,0.23,15.0,0.09,0.09,44.878477,1776160410000
1776160411.096,211.096,0.78,6.0,0.76,15.0,0.75,25.0,0.74,15.0,0.73,15.0,0.84,10.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,15.95,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,6.0,0.24,15.0,0.25,25.0,0.26,15.0,0.27,15.0,0.06,0.06,44.878477,1776160410000
1776160411.844,211.844,0.78,6.0,0.76,15.0,0.75,25.0,0.74,15.0,0.73,15.0,0.84,10.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,10.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,6.0,0.24,15.0,0.25,25.0,0.26,15.0,0.27,15.0,0.06,0.06,44.877346,1776160411000
1776160413.794,213.794,0.78,6.0,0.76,15.0,0.75,25.0,0.74,15.0,0.73,15.0,0.84,10.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,10.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,6.0,0.24,15.0,0.25,25.0,0.26,15.0,0.27,15.0,0.06,0.06,44.877524,1776160412000
1776160414.355,214.355,0.78,6.0,0.76,15.0,0.75,25.0,0.74,15.0,0.73,15.0,0.84,10.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,10.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,6.0,0.24,15.0,0.25,25.0,0.26,15.0,0.27,15.0,0.06,0.06,44.87817,1776160413000
1776160415.092,215.092,0.78,6.0,0.76,15.0,0.75,25.0,0.74,15.0,0.73,15.0,0.84,10.9,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.16,10.9,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.22,6.0,0.24,15.0,0.25,25.0,0.26,15.0,0.27,15.0,0.06,0.06,44.878098,1776160414000
1776160416.302,216.302,0.8,32.0,0.76,10.0,0.75,15.0,0.74,15.0,0.73,15.0,0.93,4.28,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,4.28,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.2,32.0,0.24,10.0,0.25,15.0,0.26,15.0,0.27,15.0,0.13,0.13,44.877412,1776160415000
