timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172945.628,145.628,0.2,78.0,0.19,41.0,0.18,15.0,0.17,15.0,0.16,15.0,0.31,5.0,0.32,15.0,0.33,15.0,0.34,15.0,0.35,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.66,15.0,0.65,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.11,0.1,45.010617,1776172944000
1776172945.968,145.968,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.69,5.0,0.68,15.0,0.67,15.0,0.66,15.0,0.65,15.0,0.8,78.0,0.81,41.0,0.82,15.0,0.83,15.0,0.84,15.0,0.11,0.11,45.010617,1776172944000
1776172946.588,146.588,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.016504,1776172945000
1776172947.339,147.339,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.016504,1776172946000
1776172948.708,148.708,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.027393,1776172947000
1776172949.421,149.421,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029059,1776172948000
1776172950.1,150.1,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029059,1776172949000
1776172951.43,151.43,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029527,1776172950000
1776172952.293,152.293,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029541,1776172951000
1776172953.931,153.931,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.030305,1776172952000
1776172954.36,154.36,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.030103,1776172953000
1776172954.825,154.825,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.030103,1776172954000
1776172956.348,156.348,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029266,1776172955000
1776172957.231,157.231,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029471,1776172956000
1776172958.223,158.223,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029212,1776172957000
1776172959.26,159.26,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029773,1776172958000
1776172960.257,160.257,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029748,1776172959000
1776172961.261,161.261,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029748,1776172960000
1776172962.273,162.273,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029389,1776172961000
1776172963.254,163.254,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.029424,1776172962000
1776172964.244,164.244,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.028425,1776172963000
1776172965.242,165.242,0.22,63.0,0.2,15.0,0.19,41.0,0.18,15.0,0.17,15.0,0.33,5.0,0.34,15.0,0.35,15.0,0.36,15.0,0.37,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.028316,1776172964000
1776172965.569,165.569,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.67,5.0,0.66,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.78,63.0,0.8,15.0,0.81,41.0,0.82,15.0,0.83,15.0,0.11,0.11,45.028316,1776172964000
1776172966.704,166.704,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.026922,1776172965000
1776172967.171,167.171,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.026366,1776172966000
1776172968.126,168.126,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.019609,1776172967000
1776172969.359,169.359,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.016414,1776172968000
1776172970.179,170.179,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.018412,1776172969000
1776172971.247,171.247,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.018496,1776172970000
1776172972.144,172.144,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.018916,1776172971000
1776172973.164,173.164,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.01934,1776172972000
1776172974.28,174.28,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.019819,1776172973000
1776172975.238,175.238,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.020298,1776172974000
1776172976.346,176.346,0.25,5.0,0.24,15.0,0.23,15.0,0.22,15.0,0.2,21.0,0.36,7.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.11,0.11,45.020499,1776172975000
1776172976.772,176.772,0.35,14.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.4,5.0,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.64,7.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.75,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.8,21.0,0.05,0.11,45.020499,1776172975000
1776172977.312,177.312,0.35,14.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.4,5.0,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,5.0,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.65,14.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.05,0.05,45.021032,1776172976000
1776172978.354,178.354,0.35,14.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.4,5.0,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,5.0,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.65,14.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.05,0.05,45.028741,1776172977000
1776172978.982,178.982,0.35,14.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.4,5.0,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.6,5.0,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.65,14.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.05,0.05,45.034753,1776172978000
1776172980.434,180.434,0.35,47.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.41,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.6,5.0,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.65,14.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.05,45.034753,1776172978000
1776172980.76,180.76,0.35,47.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.41,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.59,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.65,47.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.06,45.035331,1776172979000
1776172981.285,181.285,0.36,64.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.42,3.73,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.58,3.73,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.64,64.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.06,45.036994,1776172980000
1776172982.731,182.731,0.36,64.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.42,3.73,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.58,3.73,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.64,64.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.06,45.039883,1776172981000
1776172983.26,183.26,0.36,64.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.43,10.73,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.58,3.73,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.64,64.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.07,0.06,45.039883,1776172981000
1776172983.604,183.604,0.36,64.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.57,10.73,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.64,64.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.08,0.07,45.041514,1776172982000
1776172984.157,184.157,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.45,12.02,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.56,8.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.09,0.08,45.041514,1776172982000
1776172984.485,184.485,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.45,12.02,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.55,12.02,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.09,0.09,45.046385,1776172983000
1776172985.066,185.066,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.45,12.02,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.55,12.02,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.09,0.09,45.046591,1776172984000
1776172985.294,185.294,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.55,12.02,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.09,45.046591,1776172984000
1776172986.327,186.327,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.047734,1776172985000
1776172987.501,187.501,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.048777,1776172986000
1776172988.074,188.074,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049186,1776172987000
1776172989.199,189.199,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049718,1776172988000
1776172989.537,189.537,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,4.82,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049718,1776172988000
1776172990.352,190.352,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,4.82,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,4.82,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049718,1776172989000
1776172990.956,190.956,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,4.82,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,4.82,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049004,1776172990000
1776172992.193,192.193,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,4.82,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,4.82,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049753,1776172991000
1776172993.29,193.29,0.36,51.0,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.46,4.82,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.54,4.82,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.1,0.1,45.049132,1776172992000
1776172993.813,193.813,0.41,24.35,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.47,9.07,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.54,4.82,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.64,51.0,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.1,45.049132,1776172992000
1776172994.368,194.368,0.41,24.35,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.47,9.07,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.53,9.07,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.59,24.35,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.06,0.06,45.049533,1776172993000
1776172994.578,194.578,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.53,9.07,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.59,24.35,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.07,0.06,45.049533,1776172993000
1776172995.679,195.679,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.050521,1776172994000
1776172996.264,196.264,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.050521,1776172995000
1776172997.536,197.536,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.050521,1776172996000
1776172998.044,198.044,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.050395,1776172997000
1776172998.294,198.294,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.050395,1776172997000
1776172999.232,199.232,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047419,1776172998000
1776173000.318,200.318,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047432,1776172999000
1776173001.473,201.473,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047638,1776173000000
1776173002.111,202.111,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047638,1776173001000
1776173003.25,203.25,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047706,1776173002000
1776173004.3,204.3,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047725,1776173003000
