timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171804.071,204.071,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99557,1776171803000
1776171804.96,204.96,0.83,15.73,0.7,15.0,0.69,15.0,0.68,15.0,0.67,15.0,0.85,8.84,0.9,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.02,0.02,44.99416,1776171804000
1776171805.291,205.291,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.15,8.84,0.1,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.17,15.73,0.3,15.0,0.31,15.0,0.32,15.0,0.33,15.0,0.07,0.02,44.99416,1776171804000
1776171806.107,206.107,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.99416,1776171805000
1776171807.102,207.102,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.99536,1776171806000
1776171808.02,208.02,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.996234,1776171807000
1776171809.062,209.062,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.996687,1776171808000
1776171810.03,210.03,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.997725,1776171809000
1776171810.961,210.961,0.84,5.0,0.83,15.0,0.82,29.0,0.81,15.0,0.8,15.0,0.91,15.0,0.92,15.0,0.93,29.28,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.07,0.07,44.999465,1776171810000
1776171811.176,211.176,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,9.95,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.09,15.0,0.08,15.0,0.07,29.28,0.06,15.0,0.05,15.0,0.16,5.0,0.17,15.0,0.18,29.0,0.19,15.0,0.2,15.0,0.05,0.07,44.999465,1776171810000
1776171811.988,211.988,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,4.9,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.05,0.05,44.999887,1776171811000
1776171813.077,213.077,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,4.9,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.05,0.05,44.999944,1776171812000
1776171813.926,213.926,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,4.9,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.05,0.05,45.000095,1776171813000
1776171814.896,214.896,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,4.9,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.05,0.05,45.000262,1776171814000
1776171815.861,215.861,0.87,7.0,0.85,20.0,0.84,15.0,0.83,15.0,0.82,15.0,0.92,4.9,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.05,0.05,45.000151,1776171815000
1776171816.378,216.378,0.9,5.05,0.87,5.0,0.86,15.0,0.85,15.0,0.84,15.0,0.92,1.63,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,4.9,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.13,7.0,0.15,20.0,0.16,15.0,0.17,15.0,0.18,15.0,0.02,0.05,45.000151,1776171815000
1776171817.393,217.393,0.9,5.05,0.87,5.0,0.86,15.0,0.85,15.0,0.84,15.0,0.92,1.63,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,1.63,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.1,5.05,0.13,5.0,0.14,15.0,0.15,15.0,0.16,15.0,0.02,0.02,44.999944,1776171816000
1776171817.919,217.919,0.9,5.05,0.87,5.0,0.86,15.0,0.85,15.0,0.84,15.0,0.92,1.63,0.93,29.28,0.94,15.0,0.95,15.0,0.96,20.0,0.08,1.63,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.1,5.05,0.13,5.0,0.14,15.0,0.15,15.0,0.16,15.0,0.02,0.02,45.000601,1776171817000
1776171818.474,218.474,0.9,14.05,0.89,30.0,0.88,15.0,0.87,20.0,0.86,15.0,0.93,13.2,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.08,1.63,0.07,29.28,0.06,15.0,0.05,15.0,0.04,20.0,0.1,5.05,0.13,5.0,0.14,15.0,0.15,15.0,0.16,15.0,0.03,0.02,45.000601,1776171817000
1776171819.057,219.057,0.9,14.05,0.89,30.0,0.88,15.0,0.87,20.0,0.86,15.0,0.93,13.2,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.07,13.2,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.1,14.05,0.11,30.0,0.12,15.0,0.13,20.0,0.14,15.0,0.03,0.03,45.004399,1776171818000
1776171819.438,219.438,0.91,22.0,0.9,20.05,0.89,30.0,0.88,15.0,0.87,20.0,0.93,12.12,0.96,20.0,0.97,15.0,0.98,25.0,0.99,341.0,0.07,13.2,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.1,14.05,0.11,30.0,0.12,15.0,0.13,20.0,0.14,15.0,0.02,0.03,45.004399,1776171818000
1776171820.088,220.088,0.91,22.0,0.9,20.05,0.89,30.0,0.88,15.0,0.87,20.0,0.93,12.12,0.96,20.0,0.97,15.0,0.98,25.0,0.99,341.0,0.07,12.12,0.04,20.0,0.03,15.0,0.02,25.0,0.01,341.0,0.09,22.0,0.1,20.05,0.11,30.0,0.12,15.0,0.13,20.0,0.02,0.02,45.008262,1776171819000
1776171821.106,221.106,0.91,22.0,0.9,20.05,0.89,30.0,0.88,15.0,0.87,20.0,0.93,12.12,0.96,20.0,0.97,15.0,0.98,25.0,0.99,341.0,0.07,12.12,0.04,20.0,0.03,15.0,0.02,25.0,0.01,341.0,0.09,22.0,0.1,20.05,0.11,30.0,0.12,15.0,0.13,20.0,0.02,0.02,45.009267,1776171820000
1776171822.129,222.129,0.91,22.0,0.9,20.05,0.89,30.0,0.88,15.0,0.87,20.0,0.93,12.12,0.96,20.0,0.97,15.0,0.98,25.0,0.99,341.0,0.07,12.12,0.04,20.0,0.03,15.0,0.02,25.0,0.01,341.0,0.09,22.0,0.1,20.05,0.11,30.0,0.12,15.0,0.13,20.0,0.02,0.02,45.012155,1776171821000
1776171823.112,223.112,0.91,22.0,0.9,20.05,0.89,30.0,0.88,15.0,0.87,20.0,0.93,12.12,0.96,20.0,0.97,15.0,0.98,25.0,0.99,341.0,0.07,12.12,0.04,20.0,0.03,15.0,0.02,25.0,0.01,341.0,0.09,22.0,0.1,20.05,0.11,30.0,0.12,15.0,0.13,20.0,0.02,0.02,45.01626,1776171822000
1776171823.366,223.366,0.95,37.88,0.92,15.0,0.91,22.0,0.9,20.05,0.89,30.0,0.96,5.0,0.98,25.0,0.99,241.0,,,,,0.07,12.12,0.04,20.0,0.03,15.0,0.02,25.0,0.01,341.0,0.09,22.0,0.1,20.05,0.11,30.0,0.12,15.0,0.13,20.0,0.01,0.02,45.01626,1776171822000
1776171824.006,224.006,0.95,37.88,0.93,15.0,0.92,15.0,0.91,22.0,0.9,20.05,0.96,3.95,0.98,25.0,0.99,241.0,,,,,0.04,5.0,0.02,25.0,0.01,241.0,,,,,0.05,37.88,0.08,15.0,0.09,22.0,0.1,20.05,0.11,30.0,0.01,0.01,45.01626,1776171822000
1776171825.23,225.23,0.95,37.88,0.93,15.0,0.92,15.0,0.91,22.0,0.9,20.05,0.96,3.95,0.98,25.0,0.99,241.0,,,,,0.04,3.95,0.02,25.0,0.01,241.0,,,,,0.05,37.88,0.07,15.0,0.08,15.0,0.09,22.0,0.1,20.05,0.01,0.01,45.021851,1776171824000
1776171826.193,226.193,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.91,22.0,0.99,239.95,,,,,,,,,0.04,3.95,0.02,25.0,0.01,241.0,,,,,0.05,37.88,0.07,15.0,0.08,15.0,0.09,22.0,0.1,20.05,0.04,0.01,45.021851,1776171824000
1776171827.359,227.359,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.91,22.0,0.99,239.95,,,,,,,,,0.01,239.95,,,,,,,,,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.09,22.0,0.04,0.04,45.028157,1776171826000
1776171827.64,227.64,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,12.96,0.99,239.95,,,,,,,0.01,239.95,,,,,,,,,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.09,22.0,0.02,0.04,45.028157,1776171826000
1776171827.869,227.869,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,11.93,0.99,239.95,,,,,,,0.02,11.93,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.026351,1776171827000
1776171828.183,228.183,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.81,0.99,239.95,,,,,,,0.02,8.84,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.026351,1776171827000
1776171828.861,228.861,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.81,0.99,239.95,,,,,,,0.02,7.81,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.027282,1776171828000
1776171830.63,230.63,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.81,0.99,239.95,,,,,,,0.02,7.81,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.029596,1776171829000
1776171831.445,231.445,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.81,0.99,239.95,,,,,,,0.02,7.81,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.031205,1776171830000
1776171832.151,232.151,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.81,0.99,239.95,,,,,,,0.02,7.81,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,45.030419,1776171831000
1776171833.116,233.116,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,13.97,0.99,239.95,,,,,,,0.02,7.81,0.01,239.95,,,,,,,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.08,15.0,0.01,0.02,45.030419,1776171831000
1776171833.519,233.519,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,7.84,0.99,239.95,,,,,,,0.02,12.94,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.030419,1776171831000
1776171833.758,233.758,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,2.74,0.99,239.95,,,,,,,0.02,2.74,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.03185,1776171832000
1776171834.286,234.286,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,1.71,0.99,239.95,,,,,,,0.02,2.74,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.03185,1776171832000
1776171835.123,235.123,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,1.71,0.99,239.95,,,,,,,0.02,1.71,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.029795,1776171834000
1776171836.493,236.493,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,1.71,0.99,239.95,,,,,,,0.02,1.71,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.029479,1776171835000
1776171837.185,237.185,0.97,5.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.98,1.71,0.99,239.95,,,,,,,0.02,1.71,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.01,45.031873,1776171836000
1776171837.94,237.94,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.02,1.71,0.01,239.95,,,,,,,0.03,5.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.01,45.031873,1776171836000
1776171838.611,238.611,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.029731,1776171837000
1776171839.313,239.313,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.028577,1776171838000
1776171840.097,240.097,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.028744,1776171839000
1776171841.531,241.531,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.029767,1776171840000
1776171842.388,242.388,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.02943,1776171841000
1776171843.105,243.105,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.027776,1776171842000
1776171844.829,244.829,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.034403,1776171843000
1776171845.588,245.588,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.93,15.0,0.99,239.99,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.02,0.02,45.024098,1776171844000
1776171845.996,245.996,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,204.78,,,,,,,,,0.01,239.99,,,,,,,,,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.07,15.0,0.01,0.02,45.024098,1776171844000
1776171846.395,246.395,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,204.78,,,,,,,,,0.01,204.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.024191,1776171845000
1776171847.127,247.127,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,184.78,,,,,,,,,0.01,184.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026202,1776171846000
1776171848.648,248.648,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,184.78,,,,,,,,,0.01,184.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026334,1776171847000
1776171849.523,249.523,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,174.78,,,,,,,,,0.01,184.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026334,1776171847000
1776171849.761,249.761,0.98,20.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,174.78,,,,,,,,,0.01,174.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026989,1776171848000
1776171850.439,250.439,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,169.78,,,,,,,,,0.01,174.78,,,,,,,,,0.02,20.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026989,1776171848000
1776171850.798,250.798,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,169.78,,,,,,,,,0.01,169.78,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026989,1776171849000
1776171851.121,251.121,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,159.67,,,,,,,,,0.01,169.78,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.026989,1776171849000
1776171851.529,251.529,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,159.67,,,,,,,,,0.01,159.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.02532,1776171850000
1776171852.102,252.102,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,159.67,,,,,,,,,0.01,159.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.024847,1776171851000
1776171853.025,253.025,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,159.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.024847,1776171851000
1776171853.405,253.405,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.019747,1776171852000
1776171853.968,253.968,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.017439,1776171853000
1776171855.188,255.188,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.018335,1776171854000
1776171856.46,256.46,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.019706,1776171855000
1776171857.062,257.062,0.98,5.0,0.97,20.0,0.96,20.0,0.95,57.88,0.94,15.0,0.99,149.67,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.021464,1776171856000
1776171858.081,258.081,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,0.94,15.0,0.99,124.56,,,,,,,,,0.01,149.67,,,,,,,,,0.02,5.0,0.03,20.0,0.04,20.0,0.05,57.88,0.06,15.0,0.01,0.01,45.021464,1776171856000
1776171858.375,258.375,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,0.94,15.0,0.99,124.56,,,,,,,,,0.01,124.56,,,,,,,,,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,0.06,15.0,0.01,0.01,45.024039,1776171857000
1776171858.997,258.997,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,0.01,124.56,,,,,,,,,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,0.06,15.0,,0.01,45.024039,1776171857000
1776171860.414,260.414,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.021855,1776171859000
1776171861.037,261.037,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.024005,1776171860000
1776171862.233,262.233,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.024177,1776171861000
1776171863.417,263.417,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.019503,1776171862000
1776171864.017,264.017,0.99,875.44,0.98,20.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.019503,1776171863000
1776171865.148,265.148,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,875.44,0.02,20.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.019503,1776171863000
1776171866.292,266.292,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.023207,1776171865000
1776171867.172,267.172,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.023636,1776171866000
1776171869.066,269.066,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.026473,1776171867000
1776171869.687,269.687,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.027134,1776171868000
1776171870.575,270.575,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.028016,1776171869000
1776171871.066,271.066,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.028016,1776171870000
1776171872.318,272.318,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.029513,1776171871000
1776171873.594,273.594,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.030208,1776171872000
