timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172036.538,136.538,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.05658,1776172035000
1776172037.013,137.013,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053711,1776172036000
1776172038.36,138.36,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053837,1776172037000
1776172039.326,139.326,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053614,1776172038000
1776172039.86,139.86,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053614,1776172039000
1776172040.912,140.912,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.052872,1776172040000
1776172042.019,142.019,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.052761,1776172041000
1776172043.241,143.241,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.05258,1776172042000
1776172044.507,144.507,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053216,1776172043000
1776172045.01,145.01,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.053884,1776172044000
1776172045.973,145.973,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.051654,1776172045000
1776172047.071,147.071,0.72,5.0,0.68,7.0,0.61,5.0,0.6,5.0,0.59,5.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.01,0.01,45.045473,1776172046000
1776172048.134,148.134,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.28,5.0,0.32,7.0,0.39,5.0,0.4,5.0,0.41,5.0,0.06,0.01,45.045473,1776172046000
1776172048.35,148.35,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.040788,1776172047000
1776172048.921,148.921,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.040788,1776172048000
1776172050.196,150.196,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.052336,1776172049000
1776172050.891,150.891,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.052754,1776172050000
1776172052.104,152.104,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.052987,1776172051000
1776172053.025,153.025,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.053396,1776172052000
1776172054.001,154.001,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.06022,1776172053000
1776172055.031,155.031,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.062749,1776172054000
1776172056.067,156.067,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.065563,1776172055000
1776172057.124,157.124,0.59,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.65,15.0,0.66,25.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.06,0.06,45.066024,1776172056000
1776172057.748,157.748,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.35,15.0,0.34,25.0,0.33,15.0,0.32,15.0,0.31,15.0,0.41,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.12,0.06,45.066024,1776172056000
1776172058.088,158.088,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.066024,1776172057000
1776172059.091,159.091,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.065852,1776172058000
1776172060.187,160.187,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.065675,1776172059000
1776172061.219,161.219,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.065675,1776172060000
1776172062.186,162.186,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.065292,1776172061000
1776172063.244,163.244,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.069533,1776172062000
1776172064.156,164.156,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.066917,1776172063000
1776172065.276,165.276,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.067948,1776172064000
1776172066.244,166.244,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.067812,1776172065000
1776172067.203,167.203,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.067812,1776172066000
1776172068.595,168.595,0.69,15.0,0.68,34.0,0.67,15.0,0.66,15.0,0.65,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,6.76,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.12,0.12,45.065712,1776172067000
1776172069.158,169.158,0.5,13.32,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.82,112.0,0.83,15.0,0.84,6.76,0.85,15.0,0.86,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,6.76,0.15,15.0,0.31,15.0,0.32,34.0,0.33,15.0,0.34,15.0,0.35,15.0,0.32,0.12,45.065712,1776172067000
1776172069.96,169.96,0.5,13.32,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.82,112.0,0.83,15.0,0.84,6.76,0.85,15.0,0.86,15.0,0.18,112.0,0.17,15.0,0.16,6.76,0.15,15.0,0.14,15.0,0.5,13.32,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.32,0.32,45.065991,1776172069000
1776172071.195,171.195,0.5,13.32,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.82,112.0,0.83,15.0,0.84,6.76,0.85,15.0,0.86,15.0,0.18,112.0,0.17,15.0,0.16,6.76,0.15,15.0,0.14,15.0,0.5,13.32,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.32,0.32,45.061601,1776172070000
1776172072.339,172.339,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.18,112.0,0.17,15.0,0.16,6.76,0.15,15.0,0.14,15.0,0.5,13.32,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.06,0.32,45.061601,1776172070000
1776172072.943,172.943,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.051002,1776172072000
1776172074.231,174.231,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.049851,1776172073000
1776172075.655,175.655,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.048297,1776172074000
1776172076.148,176.148,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.048006,1776172075000
1776172077.299,177.299,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.05124,1776172076000
1776172077.973,177.973,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.050652,1776172077000
1776172079.337,179.337,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.049329,1776172078000
1776172079.998,179.998,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.048258,1776172079000
1776172081.435,181.435,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.045257,1776172080000
1776172082.083,182.083,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.043385,1776172081000
1776172083.691,183.691,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.034831,1776172082000
1776172084.131,184.131,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.036038,1776172083000
1776172085.288,185.288,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.036608,1776172084000
1776172086.129,186.129,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.036608,1776172085000
1776172087.05,187.05,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.03573,1776172086000
1776172088.042,188.042,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.035893,1776172087000
1776172089.01,189.01,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.036039,1776172088000
1776172089.923,189.923,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.035332,1776172089000
1776172091.001,191.001,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.032527,1776172090000
1776172091.896,191.896,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.0324,1776172091000
1776172092.911,192.911,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.031221,1776172092000
1776172093.908,193.908,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.032255,1776172093000
1776172094.843,194.843,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.031548,1776172094000
1776172096.511,196.511,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.031305,1776172095000
1776172097.066,197.066,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.023461,1776172096000
1776172098.137,198.137,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.020649,1776172097000
1776172099.281,199.281,0.62,8.0,0.53,15.0,0.52,15.0,0.51,15.0,0.5,13.32,0.68,7.05,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.02071,1776172098000
1776172100.283,200.283,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.32,7.05,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.38,8.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,13.32,0.06,0.06,45.02071,1776172098000
1776172101.197,201.197,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.023778,1776172100000
1776172102.259,202.259,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.02258,1776172101000
1776172103.432,203.432,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.022573,1776172102000
1776172103.881,203.881,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.018964,1776172103000
