timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776168452.223,152.223,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.744664,1776168451000
1776168453.587,153.587,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.745656,1776168452000
1776168454.199,154.199,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.746449,1776168453000
1776168455.617,155.617,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748847,1776168454000
1776168456.27,156.27,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748871,1776168455000
1776168457.452,157.452,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.74893,1776168456000
1776168458.065,158.065,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748935,1776168457000
1776168459.357,159.357,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748878,1776168458000
1776168460.049,160.049,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.74912,1776168459000
1776168461.228,161.228,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748816,1776168460000
1776168462.607,162.607,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748735,1776168461000
1776168463.211,163.211,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.748729,1776168462000
1776168465.029,165.029,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.74814,1776168463000
1776168465.504,165.504,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747887,1776168464000
1776168466.098,166.098,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747883,1776168465000
1776168467.178,167.178,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747747,1776168466000
1776168468.459,168.459,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747763,1776168467000
1776168469.008,169.008,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747763,1776168468000
1776168470.053,170.053,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747797,1776168469000
1776168471.19,171.19,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747832,1776168470000
1776168472.33,172.33,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.747918,1776168471000
1776168473.424,173.424,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.749978,1776168472000
1776168473.982,173.982,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.750409,1776168473000
1776168475.044,175.044,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.75163,1776168474000
1776168476.275,176.275,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.751756,1776168475000
1776168477.29,177.29,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.752326,1776168476000
1776168478.631,178.631,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.753791,1776168477000
1776168479.696,179.696,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.754066,1776168478000
1776168480.144,180.144,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.753881,1776168479000
1776168481.188,181.188,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755101,1776168480000
1776168482.237,182.237,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755659,1776168481000
1776168483.303,183.303,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755877,1776168482000
1776168484.453,184.453,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755923,1776168483000
1776168485.463,185.463,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755716,1776168484000
1776168485.911,185.911,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755614,1776168485000
1776168487.043,187.043,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755667,1776168486000
1776168488.02,188.02,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.75562,1776168487000
1776168489.009,189.009,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755645,1776168488000
1776168490.253,190.253,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755487,1776168489000
1776168490.951,190.951,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755164,1776168490000
1776168491.953,191.953,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.755055,1776168491000
1776168494.007,194.007,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.754961,1776168493000
1776168495.717,195.717,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.756648,1776168494000
1776168496.343,196.343,0.35,5.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,2.0,0.39,5.0,0.4,5.0,0.41,15.0,0.42,5.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.02,0.02,44.757934,1776168495000
1776168496.826,196.826,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.76,9.18,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.63,2.0,0.61,5.0,0.6,5.0,0.59,15.0,0.58,5.0,0.65,5.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.17,0.02,44.757934,1776168495000
1776168497.039,197.039,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,14.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.758616,1776168496000
1776168497.372,197.372,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.758616,1776168496000
1776168498.015,198.015,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.758884,1776168497000
1776168499.171,199.171,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.776631,1776168498000
1776168500.155,200.155,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.779298,1776168499000
1776168501.348,201.348,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.779298,1776168500000
1776168502.294,202.294,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.78473,1776168501000
1776168503.444,203.444,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.78473,1776168502000
1776168504.017,204.017,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.78473,1776168503000
1776168505.122,205.122,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.785389,1776168504000
1776168506.128,206.128,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.78988,1776168505000
1776168507.185,207.185,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.792836,1776168506000
1776168508.811,208.811,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.793353,1776168507000
1776168509.879,209.879,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.793475,1776168508000
1776168510.283,210.283,0.59,53.0,0.58,23.0,0.57,15.0,0.56,15.0,0.55,15.0,0.77,4.18,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,4.18,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.41,53.0,0.42,23.0,0.43,15.0,0.44,15.0,0.45,15.0,0.18,0.18,44.802627,1776168509000
1776168510.486,210.486,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,9.95,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.802627,1776168509000
1776168511.531,211.531,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804285,1776168510000
1776168512.119,212.119,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804735,1776168511000
1776168513.205,213.205,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.805313,1776168512000
1776168514.378,214.378,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804872,1776168513000
1776168515.472,215.472,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804819,1776168514000
1776168516.046,216.046,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804677,1776168515000
1776168517.171,217.171,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.796797,1776168516000
1776168518.338,218.338,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.794176,1776168517000
1776168519.365,219.365,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.793474,1776168518000
1776168520.474,220.474,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.792036,1776168519000
